Date,Open_SP500,High_SP500,Low_SP500,Close_SP500,Volume_SP500,Open_Yield,High_Yield,Low_Yield,Close_Yield,Volume_Yield,Open_DXY,High_DXY,Low_DXY,Close_DXY,Volume_DXY,Open_Oil,High_Oil,Low_Oil,Close_Oil,Volume_Oil,Open_Copper,High_Copper,Low_Copper,Close_Copper,Volume_Copper,Open_Gold,High_Gold,Low_Gold,Close_Gold,Volume_Gold,Open_VIX,High_VIX,Low_VIX,Close_VIX,Volume_VIX,Open_RSP,High_RSP,Low_RSP,Close_RSP,Volume_RSP,Open_NYMO,High_NYMO,Low_NYMO,Close_NYMO,Volume_NYMO,Open_NYAD,High_NYAD,Low_NYAD,Close_NYAD,Volume_NYAD,5d_pct_SP500,5d_pct_Yield,5d_pct_DXY,5d_pct_Oil,5d_pct_Copper,5d_pct_Gold,5d_pct_VIX,5d_pct_RSP,5d_pct_NYMO,5d_pct_NYAD,10d_ROC_SP500,10d_ROC_Yield,10d_ROC_DXY,10d_ROC_Oil,10d_ROC_Copper,10d_ROC_Gold,10d_ROC_VIX,10d_ROC_RSP,10d_ROC_NYMO,10d_ROC_NYAD,RSI_14_SP500,RSI_14_Yield,RSI_14_DXY,RSI_14_Oil,RSI_14_Copper,RSI_14_Gold,RSI_14_VIX,RSI_14_RSP,RSI_14_NYMO,RSI_14_NYAD,20d_slope_SP500,20d_slope_Yield,20d_slope_DXY,20d_slope_Oil,20d_slope_Copper,20d_slope_Gold,20d_slope_VIX,20d_slope_RSP,20d_slope_NYMO,20d_slope_NYAD,SMA_3_SP500,SMA_3_Yield,SMA_3_DXY,SMA_3_Oil,SMA_3_Copper,SMA_3_Gold,SMA_3_VIX,SMA_3_RSP,SMA_3_NYMO,SMA_3_NYAD,5d_Slope_SP500,5d_Slope_Yield,5d_Slope_DXY,5d_Slope_Oil,5d_Slope_Copper,5d_Slope_Gold,5d_Slope_VIX,5d_Slope_RSP,5d_Slope_NYMO,5d_Slope_NYAD,Normalized_ATR,BBW,TrendScore_Euclidean,MomentumScore_Euclidean,VolatilityScore_Euclidean,MarketState_Euclidean,EuclideanDist_Euclidean,Diagnostics_Euclidean,TopState,TopDist,AltState,AltDist,DistanceDelta,IsBorderline,Year
2007-03-19,1386.95,1403.2,1386.95,1402.06,2777180000.0,4.56,4.58,4.56,4.57,0.0,83.17,83.47,83.15,83.39,0.0,57.11,57.6,56.3,56.59,114242.0,3.012,3.0435,2.9675,3.0215,7947.0,653.9,657.1,652.5,654.3,39796.0,15.82,15.82,14.58,14.59,0.0,47.75,48.1,47.72,48.08,197900.0,,,,,,355.3800048828125,355.3800048828125,355.3800048828125,355.3800048828125,0.0,-0.3227641120432167,0.4395604395604602,-0.5604579060338621,-3.938210830079769,6.05475605475605,0.6151007227433558,4.288777698355961,-0.3110097449720017,,0.4096889885112142,2.03330131284023,1.106194690265494,-0.90314913844326,-5.793241218578316,13.143606066279713,2.362327909887352,-25.67498726439124,2.4722932651321416,,7.430477024451143,51.05402764204942,57.50000000000006,48.398576512455456,25.42885973763873,64.92027334851932,31.5375982042648,41.20151371807001,51.69172932330827,,54.12732498793782,-4.15442857142859,-0.0095488721804511,-0.0257368421052645,-0.1208646616541365,0.0125082706766916,-2.087819548872208,0.3606240601503758,-0.1373233082706773,,-0.9136542298740088,1393.763333333333,4.553333333333334,83.43333333333334,57.083333333333336,3.006833333333333,651.7666666666665,15.936666666666667,47.806666666666665,,351.4500020345052,-2.4970000000000936,0.004,-0.1309999999999984,-0.3980000000000024,0.0487499999999996,0.4899999999999916,0.389999999999996,-0.0860000000000002,,-0.4759979248047301,-0.0017809508865527,0.0803683983639096,-2,1,3,Orderly Decline,2.8284271247461903,"5d%: -0.32%, MA20: -4.15, RSI: 51.1, VIX: 14.59, ATR: -0.0018, BBW: 0.08, Score: [-2, 1, 3], Dist: 2.83",Orderly Decline,2.8284271247461903,Trend Pullback,3.1622776601683795,0.33385053542218923,True,2007
2007-06-15,1522.97,1538.71,1522.97,1532.91,3406030000.0,5.23,5.24,5.16,5.17,0.0,83.09,83.14,82.79,82.85,0.0,67.69,68.3,67.24,68.0,194410.0,3.3915,3.4315,3.342,3.422,8985.0,655.8,659.5,653.6,658.7,53925.0,13.01,13.97,12.58,13.94,0.0,52.31,52.4,52.0,52.0,297200.0,,,,,,401.5400085449219,401.5400085449219,401.5400085449219,401.5400085449219,0.0,1.6741064025947328,0.9765625,0.1934937719192175,5.003088326127236,5.049884881043765,1.2917115177610403,-6.064690026954178,0.9512715977480156,,2.4938151990271606,-0.2232578726063083,4.233870967741926,0.6438289601554903,4.486785494775658,0.4992657856094151,-2.6887280248190204,9.076682316118934,-1.0277883517320174,,-1.960592483750967,55.86989203225368,76.2711864406779,61.6071428571428,60.23391812865496,57.30741540676747,52.456647398844,52.25563909774436,53.99239543726237,,55.80826399897305,-0.6061503759398799,0.0247969924812029,0.0290827067669165,0.0865714285714271,0.0025857142857142,-0.0732330827067795,0.1238345864661653,-0.0128872180451133,,-0.1944659469719283,1523.85,5.196666666666666,83.00666666666666,67.30333333333334,3.375833333333334,655.7666666666667,14.103333333333332,51.92,,395.336669921875,3.714999999999888,0.0259999999999997,0.1209999999999909,0.6069999999999948,0.0226999999999997,0.4899999999999818,-0.2380000000000005,0.1190000000000022,,0.3000030517578071,0.0024234951823654,0.0344827399800633,-1,1,3,Trend Pullback,3.0,"5d%: +1.67%, MA20: -0.61, RSI: 55.9, VIX: 13.94, ATR: 0.0024, BBW: 0.03, Score: [-1, 1, 3], Dist: 3.00",Trend Pullback,3.0,Orderly Decline,3.0,0.0,True,2007
2007-06-27,1492.62,1506.8,1484.18,1506.34,3398150000.0,5.05,5.08,5.03,5.07,0.0,82.37,82.48,82.26,82.32,0.0,67.83,69.36,67.07,68.97,259461.0,3.3145,3.37,3.289,3.357,5854.0,643.1,647.5,641.1,644.8,64506.0,18.87,18.98,15.44,15.53,0.0,50.49,51.32,50.49,51.21,351100.0,,,,,,387.5499877929688,387.5499877929688,387.5499877929688,387.5499877929688,0.0,-0.4296554824039567,-0.9765625,-0.2423654871546277,1.1438627364716236,-2.483660130718945,-2.3030303030303068,5.862304021813225,-0.6017080745341685,,-1.647046140293951,-0.6155693521676997,-2.500000000000002,-0.8670520231214063,4.089948686990641,1.328101418653782,-1.2103569787038635,5.431093007467736,-1.1199073180150565,,-0.7605247629460243,55.141540487162565,47.27272727272732,50.70422535211237,58.31973898858071,48.5714285714286,34.86646884272993,45.98425196850393,54.105263157894754,,51.79697972108008,-1.1846541353383782,0.0123609022556389,0.0184436090225538,0.2674736842105252,0.0001473684210526,-0.9893233082706824,0.1435939849624056,-0.0540827067669187,,-0.8663907847010196,1498.9899999999998,5.083333333333333,82.31,68.64000000000001,3.355833333333333,648.2666666666665,17.023333333333333,50.97666666666667,,384.1166585286458,-6.435000000000115,-0.0120000000000003,-0.0870000000000101,-0.0310000000000041,-0.0264000000000003,-2.8900000000000188,1.0879999999999992,-0.2290000000000062,,-3.888003540039119,-0.004271943917044,0.0416555597704688,-2,1,3,Orderly Decline,2.8284271247461903,"5d%: -0.43%, MA20: -1.18, RSI: 55.1, VIX: 15.53, ATR: -0.0043, BBW: 0.04, Score: [-2, 1, 3], Dist: 2.83",Orderly Decline,2.8284271247461903,Trend Pullback,3.1622776601683795,0.33385053542218923,True,2007
2007-07-02,1504.66,1519.45,1504.66,1519.43,2648990000.0,5.03,5.04,5.0,5.0,0.0,81.87,81.95,81.31,81.39,0.0,70.52,71.34,69.57,71.09,217108.0,3.4485,3.5335,3.4375,3.527,10111.0,651.6,661.3,650.6,659.2,72672.0,16.48,16.48,15.31,15.4,0.0,51.45,51.76,51.36,51.76,707100.0,,,,,,397.7699890136719,397.7699890136719,397.7699890136719,397.7699890136719,0.0,1.448181927437342,-1.5748031496062964,-1.1297376093294398,2.7609135588320344,3.826906093612026,0.6873377119291257,-7.507507507507494,1.6895874263261224,,3.5131549134636453,-0.7589562718395837,-2.7237354085603016,-1.595937613347831,2.8947749312491,3.188999414862481,-0.1060766782845834,14.754098360655732,-0.633518909579589,,-0.5301521811264642,59.68486625137412,28.07017543859644,19.75806451612891,77.64932562620422,70.58319039451116,55.8317399617591,46.097111247695146,59.5744680851064,,61.61960925685342,-0.8984962406015425,0.002924812030075,-0.0014360902255642,0.2433533834586446,0.000848872180451,-1.1323308270676866,0.0984060150375936,-0.0447969924812041,,-0.6316315156176642,1509.496666666667,5.050000000000001,81.88,70.44666666666667,3.4683333333333337,653.5,15.723333333333334,51.42,,391.9500020345052,2.403999999999982,-0.0080000000000001,-0.0760000000000102,0.4799999999999928,0.0220999999999992,-0.2500000000000365,-0.4190000000000001,0.107999999999998,,1.7830047607421584,0.0015821722619666,0.0363761358542688,-1,1,3,Trend Pullback,3.0,"5d%: +1.45%, MA20: -0.90, RSI: 59.7, VIX: 15.40, ATR: 0.0016, BBW: 0.04, Score: [-1, 1, 3], Dist: 3.00",Trend Pullback,3.0,Orderly Decline,3.0,0.0,True,2007
2007-07-10,1531.85,1531.85,1510.01,1510.12,3244280000.0,5.11,5.12,5.04,5.04,0.0,81.54,81.59,80.82,80.86,0.0,72.05,73.08,71.6,72.81,214253.0,3.6205,3.66,3.575,3.61,8460.0,662.1,667.0,660.3,664.4,77458.0,15.88,17.68,15.83,17.57,0.0,51.91,51.97,51.41,51.46,257100.0,,,,,,394.8599853515625,394.8599853515625,394.8599853515625,394.8599853515625,0.0,-0.6127297736651327,0.8000000000000007,-0.6511856493426671,2.41946827964552,2.353274737737454,0.7888349514562965,14.090909090909086,-0.5795981452859311,,-0.731579491284684,0.8265787119259516,-0.7874015748031482,-1.77356656948493,5.247181266261913,6.2702384456873705,1.4815946234916666,5.525525525525543,1.100196463654224,,2.755873901334982,40.65620542082733,46.57534246575344,16.129032258064626,69.34306569343063,69.86175115207374,49.75922953451038,64.3030303030303,41.70616113744076,,43.99802421388931,0.3911804511278282,-0.0050526315789474,-0.0903834586466191,0.3233233082706741,0.0132417293233081,-0.1678195488721752,0.0621879699248118,0.0100300751879682,,0.3888643651976468,1524.1366666666663,5.133333333333333,81.25,72.60333333333334,3.611333333333333,660.5666666666667,15.816666666666668,51.95000000000001,,400.7366638183594,3.040999999999819,0.0469999999999996,0.0109999999999951,0.3599999999999936,0.02545,0.5999999999999444,-0.0680000000000005,0.1209999999999884,,1.4360046386718643,0.0020137472518739,0.0359750893795715,0,0,2,Steady Climb,2.23606797749979,"5d%: -0.61%, MA20: +0.39, RSI: 40.7, VIX: 17.57, ATR: 0.0020, BBW: 0.04, Score: [0, 0, 2], Dist: 2.24",Steady Climb,2.23606797749979,Trend Pullback,2.449489742783178,0.21342176528338808,True,2007
2007-07-24,1541.57,1541.57,1508.62,1511.04,4115830000.0,4.97,4.97,4.93,4.94,0.0,80.18,80.35,80.02,80.08,0.0,74.89,74.93,72.91,73.56,243495.0,3.641,3.7025,3.595,3.6195,13725.0,682.0,688.4,681.0,684.8,111824.0,17.63,19.09,17.48,18.55,0.0,51.69,51.95,50.84,51.08,2560500.0,,,,,,380.3800048828125,380.3800048828125,380.3800048828125,380.3800048828125,0.0,-2.473908750008058,-2.7559055118110187,-0.571144772783716,-0.621453661172644,1.8859957776213847,2.8382640036041407,18.682021753039034,-2.6305756767060706,,-4.587756271826359,0.0609223108097412,-1.984126984126977,-0.9646302250803872,1.0300782859497426,0.263157894736854,3.0704394942805413,5.577689243027884,-0.7384376214535582,,-3.667117714107648,45.10650343217043,42.028985507246425,10.982658959537416,61.95773081201333,58.32402234636871,76.82481751824822,65.36833192209991,41.73913043478257,,32.71647706644069,2.846308270676672,-0.004466165413534,-0.121037593984964,0.3773082706766907,0.0148142857142856,1.808947368421048,-0.017496240601504,0.0753759398496226,,0.5478050059841904,1528.903333333333,4.953333333333333,80.24,74.67333333333335,3.6605,683.6666666666666,17.436666666666667,51.673333333333325,,387.3833414713542,-2.7670000000000687,-0.0290000000000005,-0.0510000000000131,0.2259999999999956,0.0350499999999995,4.219999999999916,0.3309999999999976,-0.135000000000009,,-1.9549987792969297,-0.0018311891147819,0.0491558684500182,0,0,2,Steady Climb,2.23606797749979,"5d%: -2.47%, MA20: +2.85, RSI: 45.1, VIX: 18.55, ATR: -0.0018, BBW: 0.05, Score: [0, 0, 2], Dist: 2.24",Steady Climb,2.23606797749979,Trend Pullback,2.449489742783178,0.21342176528338808,True,2007
2007-08-03,1472.18,1473.23,1432.8,1433.06,4272110000.0,4.77,4.77,4.69,4.7,0.0,80.66,80.77,80.16,80.18,0.0,76.89,77.36,75.04,75.48,233021.0,3.59,3.595,3.46,3.479,13948.0,676.8,687.1,676.2,684.4,78920.0,21.52,25.55,21.09,25.16,0.0,49.3,49.41,47.76,48.02,1724500.0,,,,,,357.4200134277344,357.4200134277344,357.4200134277344,357.4200134277344,0.0,-1.7745638986942702,-1.8789144050104345,-0.9512044471896132,-1.999480654375474,-1.917113053284469,3.681260415088605,4.095986760446824,-1.4165469102853545,,-1.0574623269594796,-6.58627208135063,-5.241935483870963,-0.1370033628098177,-0.1190948789201895,-6.112535420321141,-0.0438148094055845,48.43657817109146,-7.547169811320742,,-8.53911164244916,23.899596593455826,16.000000000000014,44.01408450704248,54.53306066803,43.52574102964119,61.10429447852764,70.11349306431273,21.58647594278287,,19.35531540493902,-4.27390225563912,-0.0237142857142858,-0.0173308270676709,0.2670075187969904,-0.0010612781954887,0.8272932330826988,0.4465939849624059,-0.194819548872183,,-2.5264962791500265,1457.0233333333333,4.736666666666666,80.58666666666666,76.29,3.545666666666667,678.9666666666667,23.350000000000005,48.833333333333336,,362.6466674804688,1.8399999999998369,-0.0120000000000008,-0.0460000000000096,-0.0619999999999933,0.0048499999999995,3.2299999999998743,-0.310000000000003,0.1009999999999953,,0.9029998779296567,0.0012839657795206,0.1028508370839857,-3,-2,0,Orderly Decline,1.7320508075688772,"5d%: -1.77%, MA20: -4.27, RSI: 23.9, VIX: 25.16, ATR: 0.0013, BBW: 0.10, Score: [-3, -2, 0], Dist: 1.73",Orderly Decline,1.7320508075688772,Sharp Decline,2.0,0.2679491924311228,True,2007
2007-08-09,1497.21,1497.21,1453.09,1453.09,5889600000.0,4.79,4.82,4.74,4.79,0.0,80.27,80.92,80.23,80.74,0.0,72.27,72.4,70.5,71.59,269865.0,3.446,3.4595,3.32,3.361,201.0,686.0,686.0,669.8,672.8,108755.0,24.46,26.9,23.84,26.48,0.0,48.82,49.5,48.48,48.51,1964400.0,,,,,,361.489990234375,361.489990234375,361.489990234375,361.489990234375,0.0,-1.298057329167246,0.8421052631578885,0.0371701152273695,-6.856622430392923,-5.933389308704163,-0.5616316878510275,24.787935909519334,-1.801619433198387,,-1.6005675370784789,-1.994388463976915,0.2092050209204998,0.3604723430702172,-4.482988659106068,-4.584811923349886,1.5087507543753764,27.67598842815815,-2.276390008058027,,-1.7797027927596631,36.61832237602829,33.96226415094338,56.59824046920805,38.22485207100591,24.0,42.73504273504267,66.08167397907525,31.966351209253403,,29.59040205570628,-5.761736842105301,-0.0216616541353383,-0.0004661654135346,0.0137894736842095,-0.0060330827067669,0.7196992481203012,0.5071954887218039,-0.2478646616541365,,-2.6893386726092663,1475.763333333333,4.796666666666667,80.52,72.05333333333334,3.4355,680.4666666666666,23.163333333333338,49.120000000000005,,364.7033284505208,9.422999999999847,0.0259999999999992,-0.0439999999999959,-1.2480000000000036,-0.0240500000000006,1.729999999999966,-0.3140000000000023,0.1779999999999976,,0.95699768066401,0.006484801354355,0.1074226705666712,-3,-2,0,Orderly Decline,1.7320508075688772,"5d%: -1.30%, MA20: -5.76, RSI: 36.6, VIX: 26.48, ATR: 0.0065, BBW: 0.11, Score: [-3, -2, 0], Dist: 1.73",Orderly Decline,1.7320508075688772,Sharp Decline,2.0,0.2679491924311228,True,2007
2007-08-13,1453.42,1466.29,1451.54,1452.92,3696280000.0,4.82,4.89,4.77,4.78,0.0,80.73,81.11,80.62,81.05,0.0,71.47,73.19,71.12,71.62,245898.0,3.3695,3.445,3.366,3.441,14024.0,682.7,683.7,679.1,680.9,40451.0,28.02,28.02,25.48,26.57,0.0,49.07,49.07,48.59,48.64,768200.0,,,,,,358.1400146484375,358.1400146484375,358.1400146484375,358.1400146484375,0.0,-1.0049943107101722,1.0570824524312794,0.9968847352024968,-0.6106022758812113,-0.9356556787102456,-0.351236645690034,15.82388840453357,-0.3891050583657574,,-0.8004831013020741,-1.424103235611407,-0.4166666666666541,0.2473716759431088,-6.78120525836261,-4.110352514978399,0.6355305941472045,27.311931001437472,-1.6380182002022292,,-2.2490283652380483,39.07354489396906,34.6153846153846,63.81766381766384,43.60158311345645,36.46702047005305,47.70318021201415,62.811501597444085,35.91224018475751,,32.71681531780227,-5.631052631578986,-0.0171503759398497,0.0078345864661653,-0.1342781954887222,-0.0111973684210525,0.5123308270676579,0.5884210526315788,-0.2399774436090253,,-2.3229704204358628,1453.2166666666665,4.783333333333334,80.82333333333334,71.56000000000002,3.387166666666667,678.4333333333333,27.116666666666664,48.553333333333335,,359.68666585286456,-5.168000000000177,0.0149999999999998,0.1119999999999974,-0.2010000000000129,-0.0373500000000004,-1.290000000000019,1.5639999999999987,-0.1230000000000059,,-0.5220031738281089,-0.0035569749194726,0.1029061983772339,-3,-2,0,Orderly Decline,1.7320508075688772,"5d%: -1.00%, MA20: -5.63, RSI: 39.1, VIX: 26.57, ATR: -0.0036, BBW: 0.10, Score: [-3, -2, 0], Dist: 1.73",Orderly Decline,1.7320508075688772,Sharp Decline,2.0,0.2679491924311228,True,2007
2007-08-14,1452.87,1456.74,1426.2,1426.54,3814630000.0,4.79,4.82,4.73,4.73,0.0,81.05,81.51,81.0,81.49,0.0,71.55,72.77,71.36,72.38,231544.0,3.415,3.4535,3.342,3.37,11261.0,680.0,682.2,676.3,679.7,55766.0,25.56,28.29,25.31,27.68,0.0,48.7,48.7,47.53,47.54,1023200.0,,,,,,347.5199890136719,347.5199890136719,347.5199890136719,347.5199890136719,0.0,-3.3974172315485163,-0.2109704641350185,1.25497017892644,-0.0552333609500244,-3.8927705689433822,-0.3810640480726768,28.38589981447126,-3.177189409368641,,-4.398784166153435,-1.974204099582899,-0.8385744234800652,0.891420081713501,-7.454289732770746,-7.633273948197883,0.0588841454438604,17.68707482993197,-2.7613008795254634,,-4.335618266392838,33.95492306074526,33.96226415094338,62.42603550295849,37.13235294117644,36.08402100525131,53.9280958721705,64.98748435544431,32.16132368148914,,28.64334003288873,-5.361428571428604,-0.0154060150375941,0.015195488721803,-0.1878796992481208,-0.0125041353383459,0.4129323308270504,0.5931879699248118,-0.2273383458646629,,-2.143045456965172,1444.3666666666668,4.763333333333334,81.07333333333334,71.82333333333334,3.390166666666667,680.7333333333333,27.51666666666667,48.23,,355.0299987792969,-9.143000000000066,-3.416316730165572e-16,0.1479999999999934,-0.228000000000007,-0.0210500000000003,-0.7500000000000924,1.6869999999999985,-0.2160000000000062,,-2.041998291015652,-0.0064092139021689,0.1027915615667823,-4,-2,0,Sharp Decline,2.23606797749979,"5d%: -3.40%, MA20: -5.36, RSI: 34.0, VIX: 27.68, ATR: -0.0064, BBW: 0.10, Score: [-4, -2, 0], Dist: 2.24",Sharp Decline,2.23606797749979,Orderly Decline,2.449489742783178,0.21342176528338808,True,2007
