Date,Open_SP500,High_SP500,Low_SP500,Close_SP500,Volume_SP500,Open_Yield,High_Yield,Low_Yield,Close_Yield,Volume_Yield,Open_DXY,High_DXY,Low_DXY,Close_DXY,Volume_DXY,Open_Oil,High_Oil,Low_Oil,Close_Oil,Volume_Oil,Open_Copper,High_Copper,Low_Copper,Close_Copper,Volume_Copper,Open_Gold,High_Gold,Low_Gold,Close_Gold,Volume_Gold,Open_VIX,High_VIX,Low_VIX,Close_VIX,Volume_VIX,Open_RSP,High_RSP,Low_RSP,Close_RSP,Volume_RSP,Open_NYMO,High_NYMO,Low_NYMO,Close_NYMO,Volume_NYMO,Open_NYAD,High_NYAD,Low_NYAD,Close_NYAD,Volume_NYAD,5d_pct_SP500,5d_pct_Yield,5d_pct_DXY,5d_pct_Oil,5d_pct_Copper,5d_pct_Gold,5d_pct_VIX,5d_pct_RSP,5d_pct_NYMO,5d_pct_NYAD,10d_ROC_SP500,10d_ROC_Yield,10d_ROC_DXY,10d_ROC_Oil,10d_ROC_Copper,10d_ROC_Gold,10d_ROC_VIX,10d_ROC_RSP,10d_ROC_NYMO,10d_ROC_NYAD,RSI_14_SP500,RSI_14_Yield,RSI_14_DXY,RSI_14_Oil,RSI_14_Copper,RSI_14_Gold,RSI_14_VIX,RSI_14_RSP,RSI_14_NYMO,RSI_14_NYAD,20d_slope_SP500,20d_slope_Yield,20d_slope_DXY,20d_slope_Oil,20d_slope_Copper,20d_slope_Gold,20d_slope_VIX,20d_slope_RSP,20d_slope_NYMO,20d_slope_NYAD,SMA_3_SP500,SMA_3_Yield,SMA_3_DXY,SMA_3_Oil,SMA_3_Copper,SMA_3_Gold,SMA_3_VIX,SMA_3_RSP,SMA_3_NYMO,SMA_3_NYAD,5d_Slope_SP500,5d_Slope_Yield,5d_Slope_DXY,5d_Slope_Oil,5d_Slope_Copper,5d_Slope_Gold,5d_Slope_VIX,5d_Slope_RSP,5d_Slope_NYMO,5d_Slope_NYAD,Normalized_ATR,BBW,TrendScore_Euclidean,MomentumScore_Euclidean,VolatilityScore_Euclidean,MarketState_Euclidean,EuclideanDist_Euclidean,Diagnostics_Euclidean,TopState,TopDist,AltState,AltDist,DistanceDelta,IsBorderline,Year
2018-03-05,2681.06,2728.09,2675.75,2720.94,3733640000.0,2.84,2.9,2.83,2.88,0.0,89.83,90.22,89.83,90.08,0.0,61.55,62.79,61.1,62.57,599266.0,3.1325,3.1385,3.0955,3.128,79045.0,1324.9,1328.9,1318.3,1319.9,221216.0,21.55,21.57,17.94,18.73,0.0,99.96,101.85,99.89,101.62,614908.0,67.47000122070312,67.47000122070312,67.47000122070312,67.47000122070312,0.0,1427.4599609375,1427.4599609375,1427.4599609375,1427.4599609375,0.0,-2.110375593610592,0.6993006993007089,0.2894678245379811,-2.0966984822406443,-2.1735731039874806,-0.967887154861935,18.54430379746834,-1.6072811773818696,-58.992279996787424,-0.894922405451759,-0.4128510881261316,0.0,1.0998877665544304,1.4429312581063505,-3.709404340464828,-2.6765963722164887,-3.7512846865364815,-0.5480524564494105,-6.551240896768795,0.3014339017630707,59.82213080041142,51.99999999999999,48.75717017208417,66.80327868852461,55.14250309789346,47.30737142284293,35.146804835924016,59.64616680707668,63.14400919960156,67.46563096696869,3.121827067669053,0.0030751879699247,0.0264586466165399,-0.0250751879699253,0.0012507518796991,-0.5030825939850095,-0.6414060150375945,0.0856165413533812,20.00978208269393,,2696.6200000000003,2.8466666666666662,90.11333333333332,61.60333333333335,3.125166666666667,1316.1666666666667,20.26333333333333,100.59333333333332,4.17666721343998,1419.2466634114585,-24.33100000000045,-0.0110000000000003,0.0199999999999888,-0.7340000000000053,-0.0209500000000003,-3.2200000000001032,1.1459999999999968,-0.7930000000000058,-44.09999980926516,-5.951989746093859,-0.0089421302932076,0.0685042172789495,0,1,2,Steady Climb,2.0,"5d%: -2.11%, MA20: +3.12, RSI: 59.8, VIX: 18.73, ATR: -0.0089, BBW: 0.07, Score: [0, 1, 2], Dist: 2.00",Steady Climb,2.0,Trend Pullback,2.23606797749979,0.2360679774997898,True,2018
2018-03-19,2741.38,2741.38,2694.59,2712.92,3327460000.0,2.87,2.88,2.83,2.85,0.0,90.2,90.35,89.76,89.9,0.0,62.23,62.35,61.36,62.06,115962.0,3.115,3.1155,3.058,3.082,92062.0,1312.9,1319.6,1307.4,1317.8,300474.0,16.63,21.87,16.56,19.02,0.0,102.16,102.44,100.65,101.29,947300.0,-60.119998931884766,-60.119998931884766,-60.119998931884766,-60.119998931884766,0.0,1431.27001953125,1431.27001953125,1431.27001953125,1431.27001953125,0.0,-2.5188464330116123,-0.6968641114982632,0.0,1.140808344198185,-1.3444302176696676,-0.2271350696547491,20.53231939163497,-2.399306224706099,-140.63534989657128,-1.424286809881714,-0.2947510786713403,-1.041666666666663,-0.1998223801065624,-0.8150871024452555,-1.4705882352941235,-0.1591029623456474,1.5483182060864964,-0.3247392245620872,-189.10626625783576,0.2669117662149833,43.99601776688618,40.625000000000014,43.19526627218946,45.785270629991146,35.46592489568839,49.58333333333336,51.134564643799465,46.455834242093815,41.21719802445779,52.34193434274878,2.322082706766884,-0.0030075187969924,0.0119548872180444,-0.0710977443609037,-0.0060390977443609,-0.9160908646616894,-0.2004586466165413,0.0862932330827055,0.280255747199952,,2737.4200000000005,2.8433333333333333,90.09,61.86333333333335,3.1056666666666666,1315.9666666666667,17.136666666666663,102.06,-12.096665700276654,1436.5533447265625,-8.000000000000089,-0.0060000000000003,0.1139999999999997,0.2439999999999983,-0.0043500000000003,-2.6300000000001544,0.0279999999999978,-0.3570000000000002,-32.60899925231935,-2.958984375000106,-0.002948852159297,0.0446065685420269,0,0,2,Steady Climb,2.23606797749979,"5d%: -2.52%, MA20: +2.32, RSI: 44.0, VIX: 19.02, ATR: -0.0029, BBW: 0.04, Score: [0, 0, 2], Dist: 2.24",Steady Climb,2.23606797749979,Trend Pullback,2.449489742783178,0.21342176528338808,True,2018
2018-04-05,2657.36,2672.08,2649.58,2662.84,3230430000.0,2.82,2.83,2.81,2.83,0.0,90.09,90.59,90.07,90.46,0.0,63.6,64.12,63.07,63.54,588597.0,3.0285,3.088,3.0135,3.0745,110467.0,1337.1,1338.7,1326.0,1328.5,280395.0,19.76,20.21,18.57,18.94,0.0,100.11,100.57,99.72,100.26,454400.0,164.1300048828125,164.1300048828125,164.1300048828125,164.1300048828125,0.0,1451.06005859375,1451.06005859375,1451.06005859375,1451.06005859375,0.0,2.220345489443387,1.7985611510791475,0.4441483455474015,-1.3047530288909592,2.4150566289140585,-0.1127819548872199,-17.184083952776565,2.066578438358957,-235.40962471951545,2.877770440613548,-1.810149966997665,-2.749140893470792,0.757406994876364,-2.5011508362743684,0.5231322543730599,0.5297010972379779,6.047032474804048,-1.1535048802129522,-488.3814751577535,1.3409183466687402,41.12742318274424,50.0,53.864734299516805,59.96607294317218,43.52078239608802,54.06844106463879,54.03918872464765,42.87573194534809,60.86988816777199,52.42403338908105,-9.957360902255624,-0.0063383458646617,0.0018872180451128,0.2229999999999973,-0.0075015037593985,1.202180451127817,0.3899172932330821,-0.3110451127819588,-8.458774421806623,,2640.6600000000003,2.7999999999999994,90.26666666666668,63.47333333333336,3.0495,1335.3333333333333,20.03333333333333,99.45,112.5633354187012,1441.6767171223958,5.2959999999995535,0.006,0.0209999999999912,-0.3450000000000103,0.0054999999999997,3.039999999999975,-0.4490000000000014,0.176999999999986,54.6510000228882,,0.0019888540054977,0.1010122344507171,0,0,2,Steady Climb,2.23606797749979,"5d%: +2.22%, MA20: -9.96, RSI: 41.1, VIX: 18.94, ATR: 0.0020, BBW: 0.10, Score: [0, 0, 2], Dist: 2.24",Steady Climb,2.23606797749979,Trend Pullback,2.449489742783178,0.21342176528338808,True,2018
2018-04-09,2617.18,2653.55,2610.79,2613.16,3076140000.0,2.79,2.81,2.79,2.79,0.0,90.07,90.27,89.82,89.84,0.0,62.0,63.61,61.93,63.42,655831.0,3.0425,3.0855,3.0355,3.077,95288.0,1338.0,1341.5,1330.1,1340.1,228812.0,21.27,22.02,20.34,21.77,0.0,98.72,99.7,98.27,98.34,279600.0,38.709999084472656,38.709999084472656,38.709999084472656,38.709999084472656,0.0,1438.68994140625,1438.68994140625,1438.68994140625,1438.68994140625,0.0,1.2115202875424114,2.19780219780219,-0.2332037756801686,0.6506903666084751,0.8852459016393421,-0.5048630187838854,-7.832345469940738,1.0688591983555984,-399.8450777846625,1.175119282058512,0.9620362714719332,-1.4134275618374548,0.4472271914132353,-3.734061930783228,2.806548613431348,-0.7259797022001746,-12.464817048652998,1.0792476102374329,-118.60968227812752,2.34395773050331,40.0124144007048,42.85714285714285,49.30875576036864,55.15151515151516,49.37185929648242,58.44057532172594,54.92654962379076,41.0768300060496,56.245023693504265,48.30153049770888,-10.060503759398584,-0.0055864661654136,0.0115338345864633,0.1369323308270664,-0.0060842105263158,1.1454135338345544,0.3490075187969924,-0.3069624060150395,-1.9244135419228945,,2626.8233333333337,2.7999999999999994,90.13666666666666,63.00666666666669,3.0700000000000003,1334.9,20.73333333333333,98.91333333333334,85.14333470662439,1442.8199869791667,9.356999999999646,0.0149999999999996,0.0379999999999929,-0.1869999999999995,0.0027999999999996,-3.040000000000182,-0.6420000000000046,0.3469999999999908,23.268000411987305,,0.0035807221907574,0.098172069010523,-1,0,1,Trend Pullback,1.4142135623730951,"5d%: +1.21%, MA20: -10.06, RSI: 40.0, VIX: 21.77, ATR: 0.0036, BBW: 0.10, Score: [-1, 0, 1], Dist: 1.41",Trend Pullback,1.4142135623730951,Orderly Decline,1.4142135623730951,0.0,True,2018
2018-04-10,2638.41,2665.45,2635.78,2656.87,3579130000.0,2.8,2.81,2.78,2.8,0.0,89.83,89.97,89.54,89.59,0.0,63.3,65.86,63.2,65.51,840280.0,3.076,3.141,3.068,3.137,127842.0,1339.8,1346.2,1334.2,1345.9,285177.0,20.51,21.68,20.24,20.47,0.0,99.46,100.09,99.15,99.74,606100.0,109.41999816894533,109.41999816894533,109.41999816894533,109.41999816894533,0.0,1449.449951171875,1449.449951171875,1449.449951171875,1449.449951171875,0.0,1.6225209891181702,0.7194244604316502,-0.676274944567623,3.149110376318709,2.3992165823404576,0.643086816720273,-2.985781990521341,1.2897329135777458,75.21216466322274,1.1804146235550483,-0.0631923416900326,-1.4084507042253502,0.629001460181966,-0.0610221205186722,5.622895622895618,-0.6715867158671562,-2.662862577270575,0.2109916608057815,-213.6713024523835,2.209259876636782,44.4287807683033,40.0,40.533980582524265,57.56272401433694,61.95652173913047,62.87878787878783,53.99788657978161,45.34231200897865,60.72908805845599,54.36077565352354,-9.306857142857217,-0.005015037593985,0.0127142857142845,0.1202255639097727,-0.0046984962406016,1.195864661654123,0.3028045112781949,-0.2817443609022581,1.2092857432544672,,2624.833333333333,2.79,89.84666666666668,63.66333333333336,3.090833333333333,1340.7,21.24333333333333,98.74,66.906665802002,1442.2832845052085,-4.280000000000207,0.0009999999999996,-0.0750000000000106,-0.1489999999999993,0.0074999999999997,0.1499999999999375,0.2769999999999975,-0.1740000000000106,-10.600000381469734,0.9579711914062824,-0.0016109181104081,0.0900449662165329,-1,0,1,Trend Pullback,1.4142135623730951,"5d%: +1.62%, MA20: -9.31, RSI: 44.4, VIX: 20.47, ATR: -0.0016, BBW: 0.09, Score: [-1, 0, 1], Dist: 1.41",Trend Pullback,1.4142135623730951,Orderly Decline,1.4142135623730951,0.0,True,2018
2018-04-12,2653.83,2674.72,2653.83,2663.99,3045330000.0,2.79,2.84,2.79,2.83,0.0,89.52,89.96,89.44,89.75,0.0,66.75,67.33,66.0,67.07,687468.0,3.1135,3.123,3.0405,3.0635,138195.0,1356.3,1356.7,1336.7,1341.9,397621.0,19.83,19.92,18.16,18.49,0.0,99.83,100.22,99.62,99.86,489337.0,85.08000183105469,85.08000183105469,85.08000183105469,85.08000183105469,0.0,1450.4599609375,1450.4599609375,1450.4599609375,1450.4599609375,0.0,0.0431869733066747,0.0,-0.7848772938315207,5.555555555555536,-0.3577817531305927,1.008656379375239,-2.375923970432958,-0.3989626969878368,-48.16304191802033,-0.0413558110635037,2.2644913627638985,1.7985611510791475,-0.3442149677992501,4.178316247281755,2.048634243837455,0.8947368421052593,-19.151727153476184,1.659370864298082,-170.19223040482115,2.835224504243783,52.0205438547597,50.0,48.49315068493152,60.761460761460754,55.07584597432904,54.87558843308675,40.122199592668025,52.07823960880193,64.68212225342862,61.66532174674685,-6.440924812030128,-0.0042706766917294,-0.0009248120300767,0.1231127819548852,-0.0004984962406016,1.5761654135337804,0.1864736842105255,-0.1848195488721837,8.424571378607501,,2654.3500000000004,2.806666666666666,89.63666666666666,66.46666666666668,3.105833333333333,1349.2666666666669,19.73333333333333,99.66333333333333,95.25000000000004,1449.4099527994792,1.1099999999998529,-0.0060000000000001,-0.2300000000000075,1.0009999999999992,0.0163499999999997,7.27999999999985,0.1579999999999989,-0.0140000000000093,-8.893001174926768,0.5259765624997887,0.0004166682307365,0.0766534516557628,-2,1,2,Trend Pullback,2.23606797749979,"5d%: +0.04%, MA20: -6.44, RSI: 52.0, VIX: 18.49, ATR: 0.0004, BBW: 0.08, Score: [-2, 1, 2], Dist: 2.24",Trend Pullback,2.23606797749979,Orderly Decline,2.23606797749979,0.0,True,2018
2018-04-13,2676.9,2680.26,2645.05,2656.3,2988540000.0,2.84,2.85,2.82,2.83,0.0,89.76,89.88,89.66,89.8,0.0,67.18,67.76,66.7,67.39,624203.0,3.062,3.0925,3.0525,3.071,88660.0,1337.6,1350.3,1335.5,1347.9,265398.0,18.27,18.45,17.26,17.41,0.0,100.36,100.52,99.28,99.65,539931.0,46.040000915527344,46.040000915527344,46.040000915527344,46.040000915527344,0.0,1446.300048828125,1446.300048828125,1446.300048828125,1446.300048828125,0.0,1.9900402001175044,1.7985611510791475,-0.3440239707024783,8.588462777956817,0.4086970737289475,0.883167427587761,-18.98557468590041,1.5386183003872178,-12.45483783619694,0.527562058837705,0.5842771510903733,3.2846715328467058,-0.3882418191902492,3.772713273791206,1.5038836555941293,1.5520229036389832,-12.819228843264897,0.1708886208283022,-337.0751840095434,1.710296114812948,57.48350197976243,50.0,55.48780487804875,56.50301464254955,59.53545232273843,49.24357034795764,34.52282157676348,58.038147138964575,67.7322535048167,68.43201843201842,-4.911157894736927,-0.0038872180451128,-0.0062105263157917,0.1239924812030043,0.0011503759398495,1.5661654135338028,0.1106842105263152,-0.136428571428573,10.543218026125343,,2654.1600000000003,2.8166666666666664,89.70666666666666,67.09333333333335,3.083833333333333,1349.9333333333334,18.71333333333333,99.63333333333333,74.12333424886071,1448.3599853515625,14.806999999999691,0.0099999999999999,-0.0990000000000183,1.3419999999999956,0.0049999999999995,3.1499999999998813,-0.7530000000000004,0.4489999999999854,11.752000427246088,3.313000488281,0.0055742950720926,0.0692522934915669,-1,1,2,Trend Pullback,2.0,"5d%: +1.99%, MA20: -4.91, RSI: 57.5, VIX: 17.41, ATR: 0.0056, BBW: 0.07, Score: [-1, 1, 2], Dist: 2.00",Trend Pullback,2.0,Orderly Decline,2.449489742783178,0.4494897427831779,True,2018
2018-04-16,2670.1,2686.49,2665.16,2677.84,3020740000.0,2.86,2.87,2.83,2.83,0.0,89.77,89.85,89.39,89.43,0.0,67.24,67.74,66.13,66.22,560076.0,3.0645,3.117,3.044,3.0955,105942.0,1349.8,1353.5,1342.8,1350.7,269549.0,17.59,17.66,16.38,16.56,0.0,100.2,100.92,100.0,100.61,720115.0,104.48999786376952,104.48999786376952,104.48999786376952,104.48999786376952,0.0,1456.02001953125,1456.02001953125,1456.02001953125,1456.02001953125,0.0,2.4751641690520465,1.4336917562723928,-0.4563668744434479,4.415011037527594,0.6012349691257635,0.7909857473322957,-23.93201653651815,2.308318080130168,169.9302514467961,1.204573523886654,3.716671572652497,3.663003663003672,-0.6885063853414697,5.094429455641958,1.4918032786885194,0.2821293340262709,-29.889923793395432,3.4018499486125453,-909.3725724149812,2.393847981690911,52.37649377848958,48.48484848484852,56.172839506172906,52.69076305220885,65.28623629719851,48.34488067744421,39.41260066319279,54.02985074626865,65.13837561843201,67.36530335336306,-3.396639097744458,-0.0033609022556392,-0.0039097744360934,0.1238872180451114,0.0025597744360901,1.494210526315722,0.0074661654135335,-0.0910000000000013,11.269819527819644,,2666.043333333333,2.83,89.66000000000001,66.89333333333336,3.0766666666666667,1346.8333333333333,17.486666666666665,100.04,78.53666687011723,1450.9266764322915,9.339999999999756,0.0109999999999997,0.0079999999999906,0.9499999999999929,-0.0085500000000002,1.159999999999955,-1.0700000000000014,0.2739999999999958,-0.9679992675781366,1.6230224609373558,0.003487885758671,0.0600230951634941,0,1,2,Steady Climb,2.0,"5d%: +2.48%, MA20: -3.40, RSI: 52.4, VIX: 16.56, ATR: 0.0035, BBW: 0.06, Score: [0, 1, 2], Dist: 2.00",Steady Climb,2.0,Trend Pullback,2.23606797749979,0.2360679774997898,True,2018
2018-04-17,2692.74,2713.34,2692.05,2706.39,3286190000.0,2.84,2.84,2.81,2.81,0.0,89.41,89.67,89.23,89.52,0.0,66.42,66.75,65.56,66.52,486076.0,3.0835,3.102,3.0545,3.0795,90610.0,1349.1,1352.2,1340.2,1349.5,276632.0,16.16,16.27,14.57,15.25,0.0,101.2,101.68,100.99,101.43,677627.0,154.66000366210938,154.66000366210938,154.66000366210938,154.66000366210938,0.0,1465.0999755859375,1465.0999755859375,1465.0999755859375,1465.0999755859375,0.0,1.863847309051625,0.3571428571428559,-0.0781337202812926,1.5417493512440703,-1.8329614281160425,0.2674790103276647,-25.50073277967757,1.6944054541808915,41.345280798956985,1.079721614493101,3.516609611964272,1.0791366906474975,-0.7538802660753907,4.739411116359626,0.522278439693169,0.9122859493008396,-27.725118483412324,3.0059916725906355,147.65412613716308,2.2728814298793143,62.06914304836927,53.33333333333333,52.50836120401324,55.10040160642569,59.974747474747446,53.175275190516494,32.69689737470166,61.809815950920296,71.85743882843289,77.86131395797244,-1.3636240601504248,-0.0025187969924812,-0.0049624060150403,0.1159022556390957,0.0040883458646616,1.330150375939832,-0.1216015037593989,-0.0278045112781982,13.489127775780242,,2680.1766666666667,2.823333333333333,89.58333333333333,66.71000000000002,3.0820000000000003,1349.3666666666668,16.406666666666666,100.56333333333332,101.73000081380212,1455.8066813151042,5.60499999999971,0.0099999999999995,-0.00900000000001,0.1989999999999913,-0.0129000000000002,-0.2500000000001199,-1.0650000000000013,0.1999999999999921,-5.506999969482439,1.1120239257809992,0.0020710245012728,0.0591820966694342,-1,1,3,Trend Pullback,3.0,"5d%: +1.86%, MA20: -1.36, RSI: 62.1, VIX: 15.25, ATR: 0.0021, BBW: 0.06, Score: [-1, 1, 3], Dist: 3.00",Trend Pullback,3.0,Orderly Decline,3.0,0.0,True,2018
2018-04-24,2680.8,2683.55,2617.32,2634.56,3716020000.0,2.98,3.0,2.98,2.98,0.0,90.92,91.08,90.71,90.77,0.0,68.95,69.38,67.54,67.7,832296.0,3.107,3.1675,3.1005,3.142,95306.0,1326.1,1334.5,1323.6,1333.0,277648.0,16.16,19.66,15.37,18.02,0.0,100.85,100.98,98.82,99.45,482400.0,-65.3499984741211,-65.3499984741211,-65.3499984741211,-65.3499984741211,0.0,1446.0699462890625,1446.0699462890625,1446.0699462890625,1446.0699462890625,0.0,-2.6540890263413552,6.049822064056931,1.3963360142984715,1.7739025856885249,2.029550251664225,-1.2226750648388296,18.1639344262295,-1.952085181898855,-142.25397447739192,-1.2988894692503417,-0.8397098841870343,6.428571428571428,1.31711128474159,3.343001068539153,0.1593879502709505,-0.9584664536741228,-11.968734733756714,-0.2907559655103142,-159.7239988737892,-0.2331922451051071,48.31059671125044,77.14285714285712,59.02578796561603,68.23925863521487,64.79190101237346,46.83655536028117,42.87709497206704,49.14572864321607,36.23900461843954,52.82644259369423,4.201406015037625,0.0078796992481202,0.017436090225564,0.2568571428571405,0.0074071428571427,0.239323308270622,-0.3788646616541362,0.141233082706765,7.690120319316263,,2658.33,2.9666666666666663,90.67666666666666,68.24000000000002,3.1291666666666664,1331.7666666666669,17.079999999999995,100.04666666666668,-29.07333270708716,1449.4933268229167,-11.070000000000483,0.04,0.3539999999999921,0.4149999999999909,0.0038499999999998,-6.620000000000173,0.345999999999998,-0.3460000000000124,-49.57900054454805,-4.416992187500152,-0.004201840155472,0.0532458543158003,0,0,2,Steady Climb,2.23606797749979,"5d%: -2.65%, MA20: +4.20, RSI: 48.3, VIX: 18.02, ATR: -0.0042, BBW: 0.05, Score: [0, 0, 2], Dist: 2.24",Steady Climb,2.23606797749979,Trend Pullback,2.449489742783178,0.21342176528338808,True,2018
2018-04-25,2634.92,2645.3,2612.67,2639.4,3563680000.0,3.03,3.04,3.01,3.02,0.0,90.78,91.26,90.75,91.17,0.0,67.75,68.18,67.11,68.05,764049.0,3.131,3.154,3.1165,3.1345,77000.0,1332.0,1333.8,1320.2,1322.8,269901.0,18.14,19.84,17.75,17.84,0.0,99.37,99.91,98.76,99.73,370596.0,-79.98999786376953,-79.98999786376953,-79.98999786376953,-79.98999786376953,0.0,1444.3800048828125,1444.3800048828125,1444.3800048828125,1444.3800048828125,0.0,-2.5562643983696565,5.226480836236935,1.7295246596741751,-0.6134073316781063,-0.7598543612474251,-2.2681935722201785,14.358974358974352,-1.937069813176007,-155.24934282235114,-1.550646495149366,-0.1055942229741258,8.24372759856631,1.786312381377697,1.8407662376534129,0.5614372794353617,-2.735294117647058,-11.857707509881422,0.3420867290471863,-187.66027163152825,-0.2720352927780278,45.90924956369981,77.14285714285712,59.94397759103654,68.71369294605812,57.73195876288662,47.4621549421193,45.88938714499252,47.23670490093846,29.750489386581776,45.4949741090466,4.139428571428573,0.0104210526315788,0.0162932330827045,0.2855563909774425,0.0068093984962405,0.3101503759398208,-0.3706616541353388,0.1383157894736818,4.007571427445665,,2648.083333333333,2.99,90.96,68.13000000000004,3.129,1326.6,17.399999999999995,99.86333333333334,-55.05333201090491,1447.066650390625,-17.100000000000446,0.0279999999999996,0.3299999999999823,-0.1190000000000096,-0.0054500000000002,-6.58000000000013,0.5219999999999988,-0.5080000000000097,-50.29899940490725,-5.144006347656395,-0.0064787451693568,0.0518319198290598,0,0,2,Steady Climb,2.23606797749979,"5d%: -2.56%, MA20: +4.14, RSI: 45.9, VIX: 17.84, ATR: -0.0065, BBW: 0.05, Score: [0, 0, 2], Dist: 2.24",Steady Climb,2.23606797749979,Trend Pullback,2.449489742783178,0.21342176528338808,True,2018
2018-06-26,2722.12,2732.91,2715.6,2723.06,3568900000.0,2.87,2.89,2.87,2.88,0.0,94.29,94.77,94.17,94.68,0.0,68.21,70.91,67.72,70.53,848537.0,2.984,2.9985,2.975,2.992,86871.0,1267.3,1269.4,1256.4,1259.9,254014.0,16.71,17.54,15.1,15.92,0.0,102.26,102.51,101.94,102.21,497230.0,-76.20999908447266,-76.20999908447266,-76.20999908447266,-76.20999908447266,0.0,1500.75,1500.75,1500.75,1500.75,0.0,-1.430903608570222,-0.34602076124568,-0.4311704700809771,8.390963577685584,-1.805054151624552,-1.4625371500078033,19.250936329588008,-1.0360185902401289,60.30710478926646,-0.2532340648010445,-2.2889642427830648,-2.7027027027027084,0.9381663113006588,6.283905967450276,-7.924296045545464,-3.039864552870553,29.01134521880064,-2.228811938014164,-217.40871173137765,-0.7912879405936102,30.69330199764964,33.33333333333333,64.91228070175447,71.01449275362319,14.095744680851055,19.076005961251624,67.98319327731093,37.904761904761806,29.14310753514376,43.44690198166673,1.9835488721804404,0.0030375939849623,0.0415939849624042,0.0234812030075174,-0.0047962406015038,-1.9222549248120808,-0.0180902255639101,0.0818721804511274,-7.571345811320429,,2731.6700000000005,2.8866666666666663,94.49333333333334,69.06333333333335,3.002,1266.5000000000002,15.67333333333333,102.52,-75.52666600545244,1501.5833333333333,-10.34800000000033,-0.0050000000000005,-0.2160000000000061,0.8379999999999981,-0.0133500000000002,-2.3200000000000185,0.893999999999998,-0.2670000000000051,-15.61899948120117,-1.7240112304689386,-0.0038001366110186,0.0358233435113478,1,-2,3,Steady Climb,3.3166247903554,"5d%: -1.43%, MA20: +1.98, RSI: 30.7, VIX: 15.92, ATR: -0.0038, BBW: 0.04, Score: [1, -2, 3], Dist: 3.32",Steady Climb,3.3166247903554,Orderly Decline,3.7416573867739413,0.4250325964185415,True,2018
2018-10-24,2737.87,2742.59,2651.89,2656.1,4738670000.0,3.15,3.15,3.12,3.12,0.0,95.92,96.53,95.91,96.43,0.0,66.17,67.72,66.05,66.82,775963.0,2.761,2.804,2.743,2.7575,81789.0,1233.8,1238.0,1228.3,1231.1,211477.0,21.6,26.38,20.4,25.23,0.0,99.43,99.76,96.72,96.85,1818100.0,-197.5500030517578,-197.5500030517578,-197.5500030517578,-197.5500030517578,0.0,1461.7099609375,1461.7099609375,1461.7099609375,1461.7099609375,0.0,-5.450286735416721,-1.8867924528301885,0.8893073864825407,-4.20071684587815,-0.7379409647228274,0.3014502199771618,45.000000000000014,-5.429157308856558,204.72003312072707,-2.477900740794192,-4.651646994629677,-3.405572755417952,0.9632499214741852,-8.678420117534525,-0.8271893544326558,3.1590413943354934,9.88675958188152,-5.076938155444488,-19.37721746891293,-2.231332750308157,22.18269165401439,37.5,60.42944785276068,20.17474185861785,45.65217391304348,64.14189837008632,70.38134024435394,19.97354497354506,48.2019472067759,21.78849415604965,-10.943157894736869,0.0061503759398495,0.0387969924812013,-0.3319548872180464,-0.0020172932330827,2.4169172932330625,0.5433458646616539,-0.4326240601503781,-1.4563234745111675,-3.4911379706590915,2717.556666666667,3.1633333333333327,96.13333333333333,67.47333333333336,2.7669999999999995,1230.8333333333333,21.86,98.82333333333332,-149.81333669026688,1471.9333089192708,-14.99400000000021,-1.7183007835265e-16,0.0869999999999904,-0.6120000000000037,-0.0001000000000004,1.3299999999998564,0.6199999999999984,-0.6810000000000145,-13.648000335693355,-5.706994628906389,-0.0056451187831784,0.116566031798051,-4,-2,0,Sharp Decline,2.23606797749979,"5d%: -5.45%, MA20: -10.94, RSI: 22.2, VIX: 25.23, ATR: -0.0056, BBW: 0.12, Score: [-4, -2, 0], Dist: 2.24",Sharp Decline,2.23606797749979,Orderly Decline,2.449489742783178,0.21342176528338808,True,2018
