Date,Open_SP500,High_SP500,Low_SP500,Close_SP500,Volume_SP500,Open_Yield,High_Yield,Low_Yield,Close_Yield,Volume_Yield,Open_DXY,High_DXY,Low_DXY,Close_DXY,Volume_DXY,Open_Oil,High_Oil,Low_Oil,Close_Oil,Volume_Oil,Open_Copper,High_Copper,Low_Copper,Close_Copper,Volume_Copper,Open_Gold,High_Gold,Low_Gold,Close_Gold,Volume_Gold,Open_VIX,High_VIX,Low_VIX,Close_VIX,Volume_VIX,Open_RSP,High_RSP,Low_RSP,Close_RSP,Volume_RSP,Open_NYMO,High_NYMO,Low_NYMO,Close_NYMO,Volume_NYMO,Open_NYAD,High_NYAD,Low_NYAD,Close_NYAD,Volume_NYAD,5d_pct_SP500,5d_pct_Yield,5d_pct_DXY,5d_pct_Oil,5d_pct_Copper,5d_pct_Gold,5d_pct_VIX,5d_pct_RSP,5d_pct_NYMO,5d_pct_NYAD,10d_ROC_SP500,10d_ROC_Yield,10d_ROC_DXY,10d_ROC_Oil,10d_ROC_Copper,10d_ROC_Gold,10d_ROC_VIX,10d_ROC_RSP,10d_ROC_NYMO,10d_ROC_NYAD,RSI_14_SP500,RSI_14_Yield,RSI_14_DXY,RSI_14_Oil,RSI_14_Copper,RSI_14_Gold,RSI_14_VIX,RSI_14_RSP,RSI_14_NYMO,RSI_14_NYAD,20d_slope_SP500,20d_slope_Yield,20d_slope_DXY,20d_slope_Oil,20d_slope_Copper,20d_slope_Gold,20d_slope_VIX,20d_slope_RSP,20d_slope_NYMO,20d_slope_NYAD,SMA_3_SP500,SMA_3_Yield,SMA_3_DXY,SMA_3_Oil,SMA_3_Copper,SMA_3_Gold,SMA_3_VIX,SMA_3_RSP,SMA_3_NYMO,SMA_3_NYAD,5d_Slope_SP500,5d_Slope_Yield,5d_Slope_DXY,5d_Slope_Oil,5d_Slope_Copper,5d_Slope_Gold,5d_Slope_VIX,5d_Slope_RSP,5d_Slope_NYMO,5d_Slope_NYAD,Normalized_ATR,BBW,TrendScore_Euclidean,MomentumScore_Euclidean,VolatilityScore_Euclidean,MarketState_Euclidean,EuclideanDist_Euclidean,Diagnostics_Euclidean,TopState,TopDist,AltState,AltDist,DistanceDelta,IsBorderline,Year
2010-05-11,1156.39,1170.48,1147.71,1155.79,5842550000.0,3.5,3.58,3.49,3.54,0.0,84.39,84.78,84.14,84.47,0.0,77.26,77.68,75.36,76.37,441537.0,3.227,3.2375,3.1285,3.2065,30458.0,1201.8,1235.2,1201.5,1220.3,206839.0,31.04,31.04,25.86,28.32,0.0,42.23,43.13,42.15,42.54,1115561.0,-158.50999450683594,-158.50999450683594,-158.50999450683594,-158.50999450683594,0.0,437.0700073242188,437.0700073242188,437.0700073242188,437.0700073242188,0.0,-1.517552828902513,-1.939058171745145,1.4045618247298997,-7.69881556683586,0.8809186723297113,4.370509750256568,18.791946308724828,-1.3908205841446477,13.310454784779523,-3.273132940912349,-2.3586858267650057,-4.065040650406504,2.824102251978089,-7.362930616205721,-4.667756800951395,4.999139562897947,24.156071898290232,-2.6767330130405,57.94140448668603,-2.8992241923336826,39.88136071990634,38.888888888888864,76.56500802568225,32.65306122448979,24.711316397228657,76.15215801024144,62.067578439259854,41.33971291866027,43.282475744534274,44.478865689303504,-3.429857142857185,-0.0196917293233083,0.2236541353383452,-0.3252932330827071,-0.026318045112782,3.003082706766884,0.8950375939849621,-0.119624060150377,-14.78048845054512,-0.2980073627672791,1142.1333333333332,3.5033333333333334,84.36,76.09333333333335,3.193,1210.5,32.70333333333333,41.94,-242.0333251953125,431.7666727701823,-8.272999999999843,-0.0260000000000001,0.2089999999999832,-1.6740000000000084,0.0091999999999999,9.859999999999982,2.6039999999999983,-0.3130000000000061,-25.17099761962889,-5.306994628906301,-0.0071578747004212,0.0988507976331575,-3,-2,0,Orderly Decline,1.7320508075688772,"5d%: -1.52%, MA20: -3.43, RSI: 39.9, VIX: 28.32, ATR: -0.0072, BBW: 0.10, Score: [-3, -2, 0], Dist: 1.73",Orderly Decline,1.7320508075688772,Sharp Decline,2.0,0.2679491924311228,True,2010
2010-05-12,1155.43,1172.87,1155.43,1171.67,5225460000.0,3.57,3.58,3.54,3.57,0.0,84.71,84.93,84.21,84.83,0.0,75.89,77.0,74.75,75.65,475847.0,3.1725,3.244,3.135,3.188,31237.0,1232.0,1249.2,1227.2,1243.1,205851.0,26.56,26.67,24.98,25.52,0.0,42.79,43.35,42.64,43.32,1340822.0,-42.70000076293945,-42.70000076293945,-42.70000076293945,-42.70000076293945,0.0,447.1600036621094,447.1600036621094,447.1600036621094,447.1600036621094,0.0,0.4974825666669735,0.5633802816901401,0.8920076117982845,-5.402025759659868,1.158178645089647,5.795744680851067,2.448815736651944,1.167678654834181,-81.21673319887054,0.8912281499032115,-1.6527330110126082,-5.305039787798416,2.9740228210730857,-9.096371064647911,-5.358468160902474,6.08465608465607,21.06261859582544,-1.433447098976115,-44.681954382172265,-1.4914169856380055,42.91079092581237,38.888888888888864,76.3754045307444,31.511254019292608,25.907990314770004,82.61718749999996,58.64044300171854,43.60625574976999,47.45228055352012,46.66082937294858,-3.7573082706767296,-0.0204661654135338,0.233669172932329,-0.3961203007518824,-0.0258383458646617,3.6037593984962366,0.9209624060150372,-0.1343007518797002,-14.776255315407775,-0.5670599227561195,1162.3966666666663,3.5500000000000003,84.48666666666666,76.27333333333335,3.2075,1221.4,27.56,42.85,-130.81333033243814,439.9533386230469,1.14199999999995,0.0119999999999994,0.0049999999999988,-0.7509999999999989,0.0220999999999997,9.40999999999981,0.286,0.0879999999999946,29.16900177001954,-0.7289978027343929,0.0009746771701929,0.0976477316828274,-2,0,0,Trend Pullback,1.4142135623730951,"5d%: +0.50%, MA20: -3.76, RSI: 42.9, VIX: 25.52, ATR: 0.0010, BBW: 0.10, Score: [-2, 0, 0], Dist: 1.41",Trend Pullback,1.4142135623730951,Orderly Decline,1.4142135623730951,0.0,True,2010
2010-05-14,1157.19,1157.19,1126.14,1135.68,6126400000.0,3.5,3.51,3.41,3.44,0.0,85.36,86.29,85.2,86.1,0.0,73.99,74.13,70.83,71.61,373981.0,3.22,3.228,3.117,3.134,34653.0,1233.3,1249.7,1217.6,1227.8,242404.0,28.4,33.24,28.4,31.24,0.0,42.33,42.44,41.49,41.88,1201800.0,-204.7700042724609,-204.7700042724609,-204.7700042724609,-204.7700042724609,0.0,429.760009765625,429.760009765625,429.760009765625,429.760009765625,0.0,2.2324643525853283,0.2915451895043608,1.9538188277086863,-4.659832246039142,-0.3339163619017316,1.4375413086582745,-23.71184371184372,3.1781226903178084,-45.591983143164725,1.694274386819461,-4.29851098433458,-6.0109289617486406,5.166727739098564,-16.87753917585607,-6.545400328015505,3.9891589734903032,41.67800453514738,-4.164759725400458,110.7771498263066,-5.255731044335599,36.512309702942325,30.612244897959187,82.53521126760566,23.17852577758839,22.600834492350486,73.38403041825094,62.05990541250657,37.096774193548384,40.80589301906006,37.4028537093478,-3.540639097744404,-0.0186315789473684,0.2449999999999966,-0.4864661654135361,-0.0228078947368421,5.138045112781914,0.8434736842105259,-0.1254812030075195,-9.974683956992356,-0.6299546550091236,1154.93,3.523333333333333,85.38,73.88666666666668,3.1845,1233.3666666666668,27.813333333333333,42.66333333333333,-114.51000086466472,439.443339029948,10.505999999999958,0.0289999999999998,0.2189999999999909,-0.2570000000000172,0.0133999999999995,7.989999999999844,-3.1860000000000044,0.5029999999999962,70.91299705505375,4.914999389648383,0.0092508453085375,0.1032069060869745,0,-2,0,Orderly Decline,2.449489742783178,"5d%: +2.23%, MA20: -3.54, RSI: 36.5, VIX: 31.24, ATR: 0.0093, BBW: 0.10, Score: [0, -2, 0], Dist: 2.45",Orderly Decline,2.449489742783178,Volatile Chop,2.8284271247461903,0.3789373819630124,True,2010
2010-05-18,1138.78,1148.66,1117.2,1120.8,6170840000.0,3.49,3.5,3.37,3.38,0.0,86.22,87.38,85.91,87.16,0.0,70.5,72.52,68.91,69.41,206381.0,2.966,3.069,2.941,3.031,38264.0,1223.9,1229.6,1206.6,1214.6,185969.0,28.67,34.17,28.09,33.55,0.0,42.29,42.52,41.2,41.37,1616900.0,-269.2200012207031,-269.2200012207031,-269.2200012207031,-269.2200012207031,0.0,419.2900085449219,419.2900085449219,419.2900085449219,419.2900085449219,0.0,-3.027366563129985,-4.519774011299438,3.1845625665916977,-9.11352625376458,-5.473257445813196,-0.4670982545275759,18.46751412429377,-2.7503526093088926,69.84418052521772,-4.0679979136861055,-4.498977505112467,-6.371191135734067,4.633853541416566,-16.11070824268793,-4.640553720308316,3.882996920971582,40.72986577181208,-4.102920723226711,92.45121337860613,-7.207979874849968,36.6626342053531,28.08988764044944,82.92011019283751,20.14699524427149,30.15873015873018,63.91417425227567,61.735366083192176,38.165137614678855,41.81994757895672,35.49657501427875,-4.3402105263157935,-0.0201879699248122,0.2777744360902234,-0.7351729323308287,-0.0256601503759399,5.223308270676662,0.907007518796992,-0.1636015037593992,-12.915631412204943,-1.4199623968368322,1131.14,3.43,86.49,70.36666666666669,3.0323333333333338,1223.5,31.876666666666665,41.71999999999999,-227.9800008138021,425.8033345540365,-7.369000000000094,-0.0270000000000005,0.4749999999999955,-1.662000000000012,-0.0603,0.029999999999869,1.0759999999999963,-0.2700000000000013,-26.495000839233388,-3.4820037841797,-0.0065747680228409,0.1121321077232005,-4,-2,0,Sharp Decline,2.23606797749979,"5d%: -3.03%, MA20: -4.34, RSI: 36.7, VIX: 33.55, ATR: -0.0066, BBW: 0.11, Score: [-4, -2, 0], Dist: 2.24",Sharp Decline,2.23606797749979,Orderly Decline,2.449489742783178,0.21342176528338808,True,2010
2010-05-19,1119.57,1124.27,1100.66,1115.05,6765800000.0,3.37,3.4,3.31,3.36,0.0,87.25,87.46,86.06,86.39,0.0,69.11,71.3,67.9,69.87,129166.0,2.9965,3.0135,2.9265,2.9595,41257.0,1223.8,1228.2,1186.6,1193.1,225810.0,34.65,38.42,33.07,35.32,0.0,41.09,41.49,40.22,41.0,1966700.0,-320.2699890136719,-320.2699890136719,-320.2699890136719,-320.2699890136719,0.0,411.0299987792969,411.0299987792969,411.0299987792969,411.0299987792969,0.0,-4.832418684441874,-5.882352941176472,1.838972061770594,-7.640449438202246,-7.1675031367628765,-4.022202558120824,38.40125391849529,-5.355493998153282,650.0467992769763,-8.07988294724894,-4.358976558278361,-5.3521126760563416,2.747383444338736,-12.629736151056637,-6.092336982389346,1.5404255319148907,41.79044560417502,-4.25035030359645,40.88329144152632,-7.260664988650845,32.00313910143221,28.73563218390804,78.69281045751637,14.648798521256936,28.37389380530975,57.05165409170051,66.15001913509377,33.302063789868626,36.1405004923421,28.42396280318134,-4.63310526315793,-0.0209624060150377,0.2989248120300726,-0.836736842105267,-0.0258567669172932,4.91308270676687,0.9111729323308264,-0.176781954887219,-13.73577430803973,-1.7933231898716548,1124.263333333333,3.4033333333333338,86.58666666666666,69.78666666666669,2.974166666666666,1211.9333333333332,33.236666666666665,41.426666666666655,-266.47999572753906,419.55999755859375,-12.22400000000016,-0.0470000000000003,0.5659999999999925,-1.6800000000000097,-0.0613500000000006,-5.810000000000259,2.0220000000000007,-0.4779999999999992,-56.69300003051758,-6.879000854492203,-0.0109627370969913,0.1168781987904123,-4,-2,0,Sharp Decline,2.23606797749979,"5d%: -4.83%, MA20: -4.63, RSI: 32.0, VIX: 35.32, ATR: -0.0110, BBW: 0.12, Score: [-4, -2, 0], Dist: 2.24",Sharp Decline,2.23606797749979,Orderly Decline,2.449489742783178,0.21342176528338808,True,2010
2010-05-20,1107.34,1107.34,1071.58,1071.59,8328570000.0,3.29,3.29,3.2,3.26,0.0,86.29,86.8,85.4,85.57,0.0,71.2,71.29,64.24,68.01,553741.0,2.993,3.0455,2.9005,2.9445,49105.0,1191.0,1198.2,1175.0,1188.6,217743.0,41.79,46.37,40.3,45.79,0.0,40.14,40.24,39.29,39.37,3120950.0,-420.1099853515625,-420.1099853515625,-420.1099853515625,-420.1099853515625,0.0,397.7999877929688,397.7999877929688,397.7999877929688,397.7999877929688,0.0,-7.417231130771373,-8.426966292134841,0.4224856237530883,-8.58870967741936,-8.881324462323992,-3.302961275626437,71.62668665667167,-7.992521617200287,337.3412409211314,-9.879707189990006,-5.013517705978831,-4.117647058823537,0.801036635646124,-11.801322785630909,-5.53416746871992,-0.7266349285893314,39.603658536585385,-4.55757575757576,21.67226217470448,-7.625865163105749,29.31493063043632,27.77777777777777,72.18225419664262,9.72468916518649,27.67467248908298,52.39539114614914,70.07780784844384,31.05861767279086,36.00329392855396,27.41621561801304,-4.897684210526334,-0.0224812030075188,0.3016240601503734,-0.9069849624060172,-0.0260097744360902,4.333909774436029,0.9231428571428568,-0.1894812030075208,-14.8004132833696,-2.2075788684357462,1102.4799999999998,3.333333333333333,86.37333333333333,69.09666666666669,2.978333333333333,1198.7666666666669,38.22,40.57999999999999,-336.5333251953125,409.3733317057292,-9.966000000000166,-0.0460000000000004,0.3419999999999964,-1.1260000000000017,-0.0647000000000003,-8.540000000000186,1.9589999999999976,-0.4090000000000087,-51.28699798583984,-7.1230010986328525,-0.0093001987700521,0.133592340455123,-4,-2,0,Sharp Decline,2.23606797749979,"5d%: -7.42%, MA20: -4.90, RSI: 29.3, VIX: 45.79, ATR: -0.0093, BBW: 0.13, Score: [-4, -2, 0], Dist: 2.24",Sharp Decline,2.23606797749979,Orderly Decline,2.449489742783178,0.21342176528338808,True,2010
2010-05-21,1067.26,1090.16,1055.9,1087.69,5452130000.0,3.16,3.24,3.1,3.2,0.0,85.9,85.98,85.13,85.37,0.0,69.52,71.23,69.0,70.04,449428.0,2.946,3.1145,2.9415,3.061,47969.0,1183.0,1188.0,1166.0,1176.1,164813.0,47.66,48.2,38.95,40.1,0.0,38.81,40.2,38.27,40.02,4777900.0,-275.7300109863281,-275.7300109863281,-275.7300109863281,-275.7300109863281,0.0,406.8900146484375,406.8900146484375,406.8900146484375,406.8900146484375,0.0,-4.225662158354471,-6.976744186046502,-0.8478513356562023,-2.192431224689284,-2.3292916400765806,-4.210783515230498,28.361075544174152,-4.441260744985676,34.65351625399682,-5.321573575368244,-2.087534207115082,-6.705539358600587,1.0894020130254534,-6.75009985354812,-2.655430116075685,-2.833773959021824,-2.0757020757020794,-1.4042867701404282,-26.73769217820397,-3.717461246611997,29.44932735426012,21.978021978022,69.0417690417691,17.05426356589149,38.04627249357327,47.94050343249426,65.81413820492455,31.118881118881102,39.30054068531543,27.28674512509552,-5.603338345864677,-0.0243834586466166,0.2912180451127818,-0.9827218045112784,-0.0262774436090226,3.5306766917292927,1.0584812030075186,-0.2147443609022562,-16.36772140165917,-2.665030090790954,1091.4433333333334,3.273333333333333,85.77666666666666,69.30666666666669,2.9883333333333333,1185.9333333333332,40.40333333333333,40.13,-338.7033284505208,405.24000040690106,-15.007000000000277,-0.0470000000000002,-0.0880000000000022,-0.7410000000000067,-0.0351500000000004,-11.34000000000006,3.357999999999997,-0.5930000000000024,-54.09999542236328,-8.12500305175786,-0.0137971296968807,0.1370263611262681,-4,-2,0,Sharp Decline,2.23606797749979,"5d%: -4.23%, MA20: -5.60, RSI: 29.4, VIX: 40.10, ATR: -0.0138, BBW: 0.14, Score: [-4, -2, 0], Dist: 2.24",Sharp Decline,2.23606797749979,Orderly Decline,2.449489742783178,0.21342176528338808,True,2010
2010-05-24,1084.78,1089.95,1072.7,1073.65,5224040000.0,3.19,3.23,3.17,3.23,0.0,85.66,86.57,85.6,86.21,0.0,70.62,70.96,69.57,70.21,279820.0,3.0905,3.151,3.0585,3.1475,31293.0,1178.1,1197.3,1176.8,1194.0,181604.0,41.74,41.74,35.57,38.32,0.0,39.78,40.18,39.49,39.51,1552700.0,-270.3699951171875,-270.3699951171875,-270.3699951171875,-270.3699951171875,0.0,400.8399963378906,400.8399963378906,400.8399963378906,400.8399963378906,0.0,-5.56669657149893,-6.91642651296831,0.0,0.1855022831050101,7.349931787176001,-2.7766468528621413,24.254215304798965,-5.726556907659264,28.778280089158727,-6.424500409646283,-7.422417286782257,-8.757062146892657,2.435836501901134,-8.580729166666668,-2.493804213135076,-0.5662891405729509,32.87101248266298,-7.449051300070275,41.38472057616196,-7.986136894835938,31.07939272328025,27.3809523809524,68.30188679245283,20.489872821479025,48.35805084745762,56.94288913773794,61.85330713817944,33.116279069767415,44.0543889333947,28.43983574367614,-5.736909774436114,-0.0255864661654136,0.2684661654135329,-0.9834436090225576,-0.0236473684210526,2.6506766917292794,1.070812030075187,-0.2168496240601521,-14.49519530095552,-2.7946615807095974,1077.6433333333334,3.2300000000000004,85.71666666666665,69.42000000000002,3.051,1186.2333333333331,41.40333333333333,39.633333333333326,-322.0699971516927,401.8433329264323,-14.771000000000098,-0.0660000000000006,-0.327000000000014,-0.1479999999999976,0.0171499999999997,-13.000000000000204,3.076,-0.5780000000000076,-28.2450012207031,-6.442996215820302,-0.0137577422810041,0.1425166149795903,-4,-2,0,Sharp Decline,2.23606797749979,"5d%: -5.57%, MA20: -5.74, RSI: 31.1, VIX: 38.32, ATR: -0.0138, BBW: 0.14, Score: [-4, -2, 0], Dist: 2.24",Sharp Decline,2.23606797749979,Orderly Decline,2.449489742783178,0.21342176528338808,True,2010
2010-05-25,1067.42,1074.75,1040.78,1074.03,7329580000.0,3.14,3.17,3.1,3.16,0.0,86.47,87.45,86.33,86.78,0.0,69.9,70.04,67.15,68.75,395399.0,3.119,3.1195,3.0075,3.042,37344.0,1192.4,1204.5,1185.2,1198.0,218485.0,43.15,43.74,34.59,34.61,0.0,38.41,39.66,38.2,39.62,2903100.0,-276.239990234375,-276.239990234375,-276.239990234375,-276.239990234375,0.0,398.239990234375,398.239990234375,398.239990234375,398.239990234375,0.0,-4.172912205567448,-6.508875739644959,-0.4359798072510301,-0.9508716323296308,0.362916529198265,-1.366705088094844,3.159463487332337,-4.23011844331641,2.6075287801209823,-5.020395879118977,-7.073949419877312,-10.73446327683616,2.734698709601036,-9.977739950242247,-5.130204272571348,-1.827419487011384,22.210451977401124,-6.864127879642689,74.2729164137734,-8.884164193183741,32.1169873043072,27.058823529411768,67.4418604651163,21.837349397590344,44.645476772616135,56.50452488687783,57.61142498430634,34.81973434535102,47.592325004850665,29.97239637768712,-5.958759398496277,-0.0254285714285714,0.2537218045112777,-0.9735864661654148,-0.018865037593985,1.9974436090225407,1.0358270676691723,-0.2211578947368433,-12.606488503549327,-2.9441052200202766,1078.4566666666667,3.1966666666666668,86.12,69.66666666666669,3.0835000000000004,1189.3666666666666,37.67666666666667,39.71666666666666,-274.1133321126302,401.99000040690106,-12.166000000000045,-0.0460000000000005,-0.2920000000000131,0.1769999999999913,0.0334499999999994,-5.820000000000055,1.432,-0.4700000000000011,4.223999023437545,-4.104000854492216,-0.011327430332486,0.1505186343179252,-4,-2,0,Sharp Decline,2.23606797749979,"5d%: -4.17%, MA20: -5.96, RSI: 32.1, VIX: 34.61, ATR: -0.0113, BBW: 0.15, Score: [-4, -2, 0], Dist: 2.24",Sharp Decline,2.23606797749979,Orderly Decline,2.449489742783178,0.21342176528338808,True,2010
2010-05-26,1075.51,1090.75,1065.59,1067.95,4521050000.0,3.25,3.27,3.2,3.22,0.0,86.53,87.39,86.49,87.12,0.0,70.06,71.7,69.21,71.51,405519.0,3.0885,3.1185,3.0525,3.0805,25892.0,1203.8,1216.9,1201.0,1213.4,237497.0,32.54,35.02,24.1,35.02,0.0,40.0,40.41,39.41,39.5,1316200.0,-195.9900054931641,-195.9900054931641,-195.9900054931641,-195.9900054931641,0.0,399.9400024414063,399.9400024414063,399.9400024414063,399.9400024414063,0.0,-4.224025828438183,-4.166666666666652,0.8450052089362226,2.3472162587662826,4.088528467646557,1.7014500041907743,-0.849377123442796,-3.658536585365857,-38.804754670660834,-2.698099012438593,-8.852321899510951,-9.803921568627436,2.699516680419678,-5.472571050892272,-3.3720200752823226,-2.3891883195237607,37.22570532915361,-8.818097876269626,358.99297890240183,-10.559978717681616,36.63054099671315,38.15789473684213,65.33700137551585,35.872855701311806,48.22211397954212,54.7380812242496,51.97368421052632,40.37403740374037,57.63233528318032,34.8619396763695,-6.414533834586474,-0.0274360902255639,0.2505864661654104,-0.9913383458646624,-0.017615037593985,1.4706766917292815,1.0008045112781954,-0.2348646616541359,-12.363556101447656,-3.210300967567863,1071.8766666666668,3.203333333333333,86.70333333333333,70.15666666666668,3.09,1201.8000000000002,35.983333333333334,39.54333333333333,-247.5333302815756,399.673329671224,-7.998000000000059,-0.0430000000000003,0.1419999999999975,-0.0040000000000054,0.0367999999999995,1.5199999999999756,-0.8890000000000025,-0.2620000000000017,23.77999877929692,-2.254000854492236,-0.007489114658926,0.1558230415271736,-4,-2,0,Sharp Decline,2.23606797749979,"5d%: -4.22%, MA20: -6.41, RSI: 36.6, VIX: 35.02, ATR: -0.0075, BBW: 0.16, Score: [-4, -2, 0], Dist: 2.24",Sharp Decline,2.23606797749979,Orderly Decline,2.449489742783178,0.21342176528338808,True,2010
2010-06-02,1073.01,1098.56,1072.03,1098.38,5026360000.0,3.29,3.34,3.26,3.33,0.0,86.68,87.18,86.62,86.79,0.0,71.94,73.93,71.68,72.86,391034.0,3.04,3.065,2.9705,3.0405,30064.0,1227.7,1228.9,1215.0,1222.6,90250.0,34.39,34.57,29.94,30.17,0.0,39.65,40.67,39.55,40.67,842600.0,-17.15999984741211,-17.15999984741211,-17.15999984741211,-17.15999984741211,0.0,406.55999755859375,406.55999755859375,406.55999755859375,406.55999755859375,0.0,2.267161997337141,5.379746835443044,0.0115233924867563,5.978181818181816,-0.0493096646942636,2.053422370617697,-12.828662236347864,2.6501766784452485,-93.7880102613482,2.0891943371438515,-2.000356887937172,-1.4792899408283988,-0.4245066544286247,4.970465350814002,0.3134279115803329,0.658653054503544,-10.07451564828613,-1.6920473773265554,-93.62603084109467,-3.0360873683839,34.3617974651133,34.61538461538463,63.2075471698114,43.1179082387765,43.117125524965005,41.35021826985801,54.72273004265692,36.067297581493165,51.25969194837154,31.562224638619146,-5.237796992481253,-0.0189172932330827,0.1580451127819542,-0.452135338345867,-0.006540977443609,0.7329330451127775,0.4407218045112781,-0.1742330827067677,2.89372173969011,-2.692594347502067,1086.1666666666667,3.31,86.63666666666666,73.13666666666668,3.066333333333334,1220.8000166666666,32.59333333333333,40.21666666666666,-80.09333165486653,402.4333292643229,1.4819999999998632,0.0359999999999997,-0.0920000000000047,1.0119999999999971,0.0047999999999996,5.52000999999985,-0.1090000000000047,0.0739999999999961,38.01699981689456,-0.0220001220703421,0.001349259819006,0.1266357917168805,0,-2,0,Orderly Decline,2.449489742783178,"5d%: +2.27%, MA20: -5.24, RSI: 34.4, VIX: 30.17, ATR: 0.0013, BBW: 0.13, Score: [0, -2, 0], Dist: 2.45",Orderly Decline,2.449489742783178,Volatile Chop,2.8284271247461903,0.3789373819630124,True,2010
2010-06-03,1098.82,1105.67,1091.81,1102.83,4995970000.0,3.4,3.43,3.34,3.38,0.0,86.82,87.27,86.3,87.14,0.0,73.7,74.95,72.32,74.61,439431.0,3.062,3.0845,2.9255,2.9465,31480.0,1225.2,1226.5,1202.4,1210.0,115426.0,29.65,31.2,29.12,29.46,0.0,40.81,40.97,40.47,40.91,2083400.0,33.099998474121094,33.099998474121094,33.099998474121094,33.099998474121094,0.0,410.4500122070313,410.4500122070313,410.4500122070313,410.4500122070313,0.0,3.266070508918939,4.968944099378869,0.0229568411386438,4.335058033841421,-4.349943191040417,-0.2802043843744939,-15.87664191890349,3.5696202531645405,-116.88861551426182,2.627896609858316,-1.0959149813909663,0.5952380952380931,0.8681560365783048,6.7840274796049815,-0.4392633890859865,1.4164780823066048,-16.591166477916197,-0.2195121951219625,-110.33502969668136,-0.1411056550587708,37.84012469383207,39.02439024390242,63.05818673883634,50.50553683196917,37.29946524064172,41.80888070914615,52.84952849528494,39.804772234273294,56.39001043576276,35.698462647149825,-4.65475939849625,-0.0163909774436091,0.1393308270676682,-0.3134887218045131,-0.0062936090225564,0.3691735714285429,0.2647744360902251,-0.1515789473684218,6.872105132368279,-2.404504371585712,1090.64,3.3366666666666664,86.85666666666667,73.35000000000002,3.013666666666667,1219.13335,31.72333333333333,40.35999999999999,-43.07999801635742,404.1566670735677,2.8509999999999054,0.0179999999999997,-0.0200000000000059,0.0729999999999956,-0.0184500000000003,2.8800049999997563,-0.3840000000000044,0.0869999999999988,24.68400192260743,-0.4100006103516131,0.0025851672515255,0.1196068521791359,0,-2,0,Orderly Decline,2.449489742783178,"5d%: +3.27%, MA20: -4.65, RSI: 37.8, VIX: 29.46, ATR: 0.0026, BBW: 0.12, Score: [0, -2, 0], Dist: 2.45",Orderly Decline,2.449489742783178,Volatile Chop,2.8284271247461903,0.3789373819630124,True,2010
2010-06-04,1098.43,1098.43,1060.5,1064.88,6180580000.0,3.34,3.34,3.2,3.2,0.0,87.22,88.34,86.9,88.23,0.0,74.61,75.42,70.79,71.51,448494.0,2.9505,2.992,2.79,2.8195,41912.0,1208.5,1222.0,1198.1,1217.7,139929.0,32.93,36.12,31.81,35.48,0.0,40.05,40.34,39.11,39.25,2064100.0,-90.8000030517578,-90.8000030517578,-90.8000030517578,-90.8000030517578,0.0,397.9599914550781,397.9599914550781,397.9599914550781,397.9599914550781,0.0,-3.461280438054126,-4.191616766467055,2.378742167556269,-4.077800134138155,-10.732942852619908,0.2717391304347893,19.54177897574123,-4.198193800341709,164.26077252281152,-3.594960459478836,-0.6261723233699223,-1.8404907975460016,3.1085660862451903,5.146302014409643,-4.245202920699609,2.4482584553256137,-22.515833151343088,-0.3048006096012079,-78.3866115498842,0.0402221385166434,35.295339370274974,36.36363636363637,64.03162055335977,49.76280834914612,36.343899261832405,45.91093448507333,54.21974522292994,36.810431293881614,55.55501436876948,35.4235484790606,-4.0170902255639245,-0.0136766917293233,0.1326842105263148,-0.1787218045112806,-0.0076078947368422,-0.1633077067669663,0.0860601503759391,-0.1268345864661655,10.003300493283383,-2.1293013264362126,1088.6966666666667,3.303333333333333,87.38666666666667,72.99333333333335,2.9355,1216.7666666666669,31.70333333333333,40.27666666666666,-24.95333480834961,404.99000040690106,0.8509999999999283,0.0109999999999994,0.2229999999999894,-0.0990000000000011,-0.0488000000000006,-0.1200000000001218,-0.2340000000000036,0.0069999999999935,19.57000007629396,-0.3419952392578688,0.0007991510780556,0.1247249359654498,-4,-2,0,Sharp Decline,2.23606797749979,"5d%: -3.46%, MA20: -4.02, RSI: 35.3, VIX: 35.48, ATR: 0.0008, BBW: 0.12, Score: [-4, -2, 0], Dist: 2.24",Sharp Decline,2.23606797749979,Orderly Decline,2.449489742783178,0.21342176528338808,True,2010
