Date,Open_SP500,High_SP500,Low_SP500,Close_SP500,Volume_SP500,Open_Yield,High_Yield,Low_Yield,Close_Yield,Volume_Yield,Open_DXY,High_DXY,Low_DXY,Close_DXY,Volume_DXY,Open_Oil,High_Oil,Low_Oil,Close_Oil,Volume_Oil,Open_Copper,High_Copper,Low_Copper,Close_Copper,Volume_Copper,Open_Gold,High_Gold,Low_Gold,Close_Gold,Volume_Gold,Open_VIX,High_VIX,Low_VIX,Close_VIX,Volume_VIX,Open_RSP,High_RSP,Low_RSP,Close_RSP,Volume_RSP,Open_NYMO,High_NYMO,Low_NYMO,Close_NYMO,Volume_NYMO,Open_NYAD,High_NYAD,Low_NYAD,Close_NYAD,Volume_NYAD,5d_pct_SP500,5d_pct_Yield,5d_pct_DXY,5d_pct_Oil,5d_pct_Copper,5d_pct_Gold,5d_pct_VIX,5d_pct_RSP,5d_pct_NYMO,5d_pct_NYAD,10d_ROC_SP500,10d_ROC_Yield,10d_ROC_DXY,10d_ROC_Oil,10d_ROC_Copper,10d_ROC_Gold,10d_ROC_VIX,10d_ROC_RSP,10d_ROC_NYMO,10d_ROC_NYAD,RSI_14_SP500,RSI_14_Yield,RSI_14_DXY,RSI_14_Oil,RSI_14_Copper,RSI_14_Gold,RSI_14_VIX,RSI_14_RSP,RSI_14_NYMO,RSI_14_NYAD,20d_slope_SP500,20d_slope_Yield,20d_slope_DXY,20d_slope_Oil,20d_slope_Copper,20d_slope_Gold,20d_slope_VIX,20d_slope_RSP,20d_slope_NYMO,20d_slope_NYAD,SMA_3_SP500,SMA_3_Yield,SMA_3_DXY,SMA_3_Oil,SMA_3_Copper,SMA_3_Gold,SMA_3_VIX,SMA_3_RSP,SMA_3_NYMO,SMA_3_NYAD,5d_Slope_SP500,5d_Slope_Yield,5d_Slope_DXY,5d_Slope_Oil,5d_Slope_Copper,5d_Slope_Gold,5d_Slope_VIX,5d_Slope_RSP,5d_Slope_NYMO,5d_Slope_NYAD,Normalized_ATR,BBW,TrendScore_Euclidean,MomentumScore_Euclidean,VolatilityScore_Euclidean,MarketState_Euclidean,EuclideanDist_Euclidean,Diagnostics_Euclidean,TopState,TopDist,AltState,AltDist,DistanceDelta,IsBorderline,Year
2016-02-08,1873.25,1873.25,1828.46,1853.44,5636460000.0,1.8,1.81,1.73,1.74,0.0,96.96,97.48,96.54,96.57,0.0,30.97,31.38,29.57,29.69,603646.0,2.093,2.1065,2.071,2.0905,54457.0,1174.0,1201.4,1164.5,1197.9,249464.0,25.89,27.72,25.56,26.0,0.0,69.86,69.86,68.3,69.24,2050217.0,-47.04999923706055,-47.04999923706055,-47.04999923706055,-47.04999923706055,0.0,922.2899780273438,922.2899780273438,922.2899780273438,922.2899780273438,0.0,-4.431313100062906,-11.675126903553302,-2.454545454545465,-6.103731815306768,1.702748722938474,6.196808510638308,30.130130130130127,-4.298548721492745,-125.7427357537956,-2.1577953969327823,-1.259402902380291,-13.861386138613865,-2.8079710144927605,-2.142386288727749,4.629629629629628,8.377815977562664,7.660455486542439,-0.5172413793103403,-20.443017039841337,0.6844783260634646,45.58073205514184,24.137931034482733,32.61494252873561,52.87248949089211,70.52631578947367,89.07380449693255,49.87905176584422,48.30699774266365,54.94092963045311,52.45455613117065,-0.1167819548872939,-0.0143984962406015,-0.0690601503759426,0.0679248120300751,0.0080766917293232,3.5166916240601416,-0.2472406015037598,0.0197293233082687,22.41880475381264,0.1257890514861187,1882.98,1.8166666666666664,96.69,30.76666666666669,2.108333333333334,1171.0333333333335,23.74,70.64,48.15666961669922,931.883321126302,-10.624000000000253,-0.0240000000000002,-0.6340000000000091,0.0379999999999965,0.01715,8.96999999999983,0.6659999999999953,-0.2140000000000017,-19.725000000000023,-1.104003906250037,-0.0057320441988951,0.0551141843620621,-2,0,0,Trend Pullback,1.4142135623730951,"5d%: -4.43%, MA20: -0.12, RSI: 45.6, VIX: 26.00, ATR: -0.0057, BBW: 0.06, Score: [-2, 0, 0], Dist: 1.41",Trend Pullback,1.4142135623730951,Orderly Decline,1.4142135623730951,0.0,True,2016
2016-02-11,1847.0,1847.0,1810.1,1829.08,5500800000.0,1.57,1.65,1.57,1.64,0.0,95.89,95.9,95.24,95.56,0.0,27.34,27.48,26.05,26.21,795965.0,2.0185,2.0305,1.9985,2.0065,54686.0,1197.5,1263.9,1196.3,1247.8,365647.0,29.01,29.87,26.67,28.14,0.0,67.91,68.52,67.35,68.09,2591130.0,-153.02999877929688,-153.02999877929688,-153.02999877929688,-153.02999877929688,0.0,906.0599975585938,906.0599975585938,906.0599975585938,906.0599975585938,0.0,-4.509123182541963,-11.827956989247324,-0.9432984347465534,-17.370744010088266,-5.864414731409806,7.8012958963282975,28.84615384615385,-5.364836692147323,-206.11607492878755,-3.781578047280709,-3.395022605315412,-17.587939698492473,-2.9946198355496945,-21.10174593618301,-2.1935169388252462,11.80001791954126,25.5129348795718,-3.267509589430317,-279.5494459133418,-2.4115476712864625,35.60701339054525,12.727272727272704,22.646657571623464,32.75663206459055,50.64102564102565,94.58505002942906,67.5544794188862,37.86078098471985,40.0993361359344,39.89594077032733,-0.6916165413533998,-0.0182706766917293,-0.1665563909774464,0.0014511278195476,0.0073883458646616,5.960751684210502,-0.0941503759398505,0.0079548872180444,13.58470693889418,0.3395854290266544,1844.3833333333328,1.6933333333333327,95.84,27.20000000000002,2.0243333333333333,1213.6666666666663,26.99,68.72999999999999,-106.0066655476888,913.0999959309896,-15.502000000000171,-0.0420000000000003,-0.2120000000000081,-1.1490000000000058,-0.0272500000000001,11.509999999999884,1.205999999999997,-0.7460000000000113,-57.12400093078615,-6.514996337890766,-0.0084752990574497,0.0642562469235674,-4,-2,0,Sharp Decline,2.23606797749979,"5d%: -4.51%, MA20: -0.69, RSI: 35.6, VIX: 28.14, ATR: -0.0085, BBW: 0.06, Score: [-4, -2, 0], Dist: 2.24",Sharp Decline,2.23606797749979,Orderly Decline,2.449489742783178,0.21342176528338808,True,2016
2016-02-22,1924.44,1946.7,1924.44,1945.5,4054710000.0,1.77,1.78,1.75,1.77,0.0,96.6,97.6,96.6,97.38,0.0,29.72,32.05,29.48,31.48,521016.0,2.0775,2.129,2.077,2.115,53082.0,1226.9,1226.9,1202.5,1210.1,160974.0,20.14,20.35,19.02,19.38,0.0,72.6,73.18,72.6,73.16,693748.0,230.8699951171875,230.8699951171875,230.8699951171875,230.8699951171875,0.0,948.3800048828124,948.3800048828124,948.3800048828124,948.3800048828124,0.0,4.328660753547342,1.1428571428571344,1.4586372160866778,6.929347826086962,4.238541153277486,-2.3640471195739976,-23.700787401574807,5.160270231421604,-914.3562328418518,3.426537925019057,3.48129039121301,-4.324324324324325,0.3607131814902464,1.9100032372936224,0.5706134094151327,4.526215772652664,-17.108639863130882,3.4356001696592475,387.99405710337976,1.7913686309471544,51.13484646194924,34.375,38.81215469613259,49.62243797195253,59.45945945945954,69.28135637038166,48.34070796460177,53.27935222672067,52.53024671607347,52.80296529735687,-0.7388872180451187,-0.0178045112781955,-0.1984887218045145,-0.188819548872182,0.0014687969924811,8.052556586466133,0.0893909774436087,0.0014962406015028,-0.8903460785858626,0.0067138671874842,1927.0366666666669,1.7599999999999998,96.97666666666667,30.630000000000024,2.0883333333333334,1222.4,20.516666666666666,72.39333333333333,189.70332845052084,941.7466837565104,12.824999999999966,-0.0020000000000001,0.1319999999999862,0.212999999999998,0.0119499999999999,0.1199979999998146,-1.2210000000000012,0.5819999999999967,55.831998682022096,5.316003417968668,0.006592135697764,0.0699262333183481,0,1,2,Steady Climb,2.0,"5d%: +4.33%, MA20: -0.74, RSI: 51.1, VIX: 19.38, ATR: 0.0066, BBW: 0.07, Score: [0, 1, 2], Dist: 2.00",Steady Climb,2.0,Trend Pullback,2.23606797749979,0.2360679774997898,True,2016
2016-05-05,2052.95,2060.23,2045.77,2050.63,4008530000.0,1.8,1.8,1.75,1.75,0.0,93.22,93.86,93.17,93.78,0.0,44.04,46.07,43.96,44.32,746159.0,2.182,2.1905,2.143,2.154,66965.0,1281.2,1288.4,1270.6,1272.3,174581.0,15.54,16.45,15.22,15.91,0.0,78.76,79.06,78.39,78.55,599902.0,-136.1699981689453,-136.1699981689453,-136.1699981689453,-136.1699981689453,0.0,1045.22998046875,1045.22998046875,1045.22998046875,1045.22998046875,0.0,-1.2130204594832827,-4.891304347826086,0.0213310580204684,-3.714968498805127,-3.473000224064537,0.465887555274791,4.533508541392894,-1.8125000000000056,-851.0755900288059,-1.3375536736606852,-1.953162353931181,-6.417112299465244,-0.8668076109936473,2.640111162575276,-4.3091959129275885,1.7595777013516667,14.050179211469535,-1.467636728549926,-431.07219701607767,-0.3422861886842043,37.5227988724921,50.0,41.63636363636364,66.4179104477612,50.14044943820223,64.11985018726591,65.36912751677853,45.34883720930232,36.29833133708879,54.40342846582901,0.8460902255638737,0.0072932330827067,-0.0669473684210542,0.3276240601503759,0.0083124060150376,2.175714285714247,0.0087293233082705,0.0993082706766881,-1.860022720313608,2.2558493248501987,2055.0400000000004,1.7766666666666664,93.3,43.916666666666686,2.1865,1279.5,15.85333333333333,78.73333333333332,-120.32333374023438,1047.5166422526042,-5.1310000000000935,-0.0140000000000002,-0.1300000000000086,-0.6770000000000057,-0.0154500000000005,1.7299999999998703,0.1560000000000006,-0.3290000000000107,-36.73000049591065,-3.137011718750154,-0.002502157873434,0.0361794986138818,1,-2,3,Steady Climb,3.3166247903554,"5d%: -1.21%, MA20: +0.85, RSI: 37.5, VIX: 15.91, ATR: -0.0025, BBW: 0.04, Score: [1, -2, 3], Dist: 3.32",Steady Climb,3.3166247903554,Orderly Decline,3.7416573867739413,0.4250325964185415,True,2016
2016-05-24,2052.65,2079.67,2052.65,2076.06,3627340000.0,1.85,1.88,1.84,1.86,0.0,95.26,95.66,95.2,95.57,0.0,48.08,49.27,47.64,48.62,475965.0,2.0495,2.0895,2.049,2.0665,60145.0,1249.5,1252.8,1226.2,1229.2,322961.0,16.03,16.06,14.36,14.42,0.0,78.81,79.71,78.81,79.54,553400.0,-5.980000019073486,-5.980000019073486,-5.980000019073486,-5.980000019073486,0.0,1053.9599609375,1053.9599609375,1053.9599609375,1053.9599609375,0.0,1.409235007644538,5.681818181818188,1.078794288736118,0.6416890912854356,-1.0770703685974103,-3.735609679693008,-7.385998715478481,1.4282070900280663,-94.407033182301,0.7908672737282352,-0.3996373039594325,5.681818181818188,1.3575140523915508,8.866995073891637,-1.2425328554360735,-2.814674256799488,5.796038151137184,-0.2508151492349952,-70.85770036222891,-0.583885613735069,57.59809895198637,60.000000000000014,83.10249307479194,75.79957356076756,19.23076923076925,31.38385502471173,41.46596858638743,57.760000000000126,58.72372093430384,54.38915913829047,-1.945285714285776,-0.0023834586466165,0.0937293233082673,0.2177894736842096,-0.0120191729323308,-0.4721052631579061,0.0492180451127815,-0.106210526315791,-9.120857097690267,-1.0726609308917032,2058.806666666667,1.85,95.37,48.15000000000001,2.059,1244.5333333333333,15.146666666666665,78.88333333333333,-64.50333293279012,1047.0366617838542,0.6349999999997109,0.0129999999999998,0.1589999999999898,-0.0900000000000082,-0.0091,-7.230000000000092,-0.0250000000000031,0.0569999999999956,8.727999877929706,-0.2079833984375704,0.0003058678458231,0.0285875011801385,-1,1,3,Trend Pullback,3.0,"5d%: +1.41%, MA20: -1.95, RSI: 57.6, VIX: 14.42, ATR: 0.0003, BBW: 0.03, Score: [-1, 1, 3], Dist: 3.00",Trend Pullback,3.0,Orderly Decline,3.0,0.0,True,2016
2016-06-17,2078.2,2078.2,2062.84,2071.22,4952630000.0,1.6,1.62,1.58,1.62,0.0,94.57,94.59,94.07,94.21,0.0,45.99,48.29,45.83,47.98,226653.0,2.0515,2.0735,2.0455,2.051,51766.0,1282.4,1302.7,1278.8,1294.8,211622.0,19.42,20.03,18.71,19.41,0.0,79.51,79.86,79.3,79.69,602440.0,-89.87000274658203,-89.87000274658203,-89.87000274658203,-89.87000274658203,0.0,1070.780029296875,1070.780029296875,1070.780029296875,1070.780029296875,0.0,-1.1855520092363458,-1.2195121951219412,-0.4122621564482065,-2.221316486651725,1.0096035459246533,1.481307312485303,13.975337639459774,-1.1412976057561086,116.86777443245104,-1.0890674577289094,-1.3295984526923157,-4.70588235294117,0.1914282675741674,-1.3163307280954384,-2.934216753431129,4.17571807868693,44.09799554565701,-1.4103674378324935,-195.64708772058032,-0.7719283639075702,35.711352904947574,23.255813953488385,37.847866419295,43.52828379674017,40.51204819277115,91.41039236479288,78.72146118721463,39.9538106235565,36.53242435567076,52.2910635470552,1.5225488721803693,-0.0166917293233082,-0.0703609022556398,0.0017443609022529,-0.0013578947368421,3.2945110902255363,0.2606165413533833,0.0814135338345848,-1.0895338212637065,1.9022033232495268,2073.57,1.593333333333333,94.46333333333332,47.40000000000001,2.063333333333334,1293.8333333333333,19.64,79.69333333333333,-118.8499984741211,1068.77001953125,-4.372000000000282,-0.018,0.0179999999999939,-0.6590000000000037,0.0072499999999998,4.639999999999805,0.3849999999999983,-0.1980000000000094,-17.97999954223632,-3.187988281250154,-0.0021108332287252,0.037965593782053,1,-2,2,Steady Climb,3.1622776601683795,"5d%: -1.19%, MA20: +1.52, RSI: 35.7, VIX: 19.41, ATR: -0.0021, BBW: 0.04, Score: [1, -2, 2], Dist: 3.16",Steady Climb,3.1622776601683795,Orderly Decline,3.3166247903554,0.1543471301870203,True,2016
2016-06-22,2089.75,2099.71,2084.36,2085.45,3168160000.0,1.7,1.71,1.68,1.69,0.0,94.05,94.12,93.42,93.72,0.0,50.22,50.54,48.4,49.13,569939.0,2.1265,2.1445,2.1065,2.1355,77066.0,1271.4,1273.5,1263.8,1270.0,132682.0,18.26,21.22,17.83,21.17,0.0,80.55,80.88,80.27,80.32,794700.0,-33.779998779296875,-33.779998779296875,-33.779998779296875,-33.779998779296875,0.0,1078.7900390625,1078.7900390625,1078.7900390625,1078.7900390625,0.0,0.6734250543084741,5.624999999999991,-0.940703942500798,2.3328473234742964,2.1281683405069307,-1.4204765970659006,5.11420059582921,0.8411801632140392,-74.7306997082019,1.080339297956745,-1.588867076899847,-1.1695906432748535,0.1389037290308703,-4.099160648057765,3.5896192093135992,0.6099976233858939,50.35511363636365,-1.941154926138444,-121.62888997531316,-1.8380468749826464,40.839729954684,36.36363636363635,34.13793103448269,49.83525535420099,58.791946308724825,74.95652173913038,78.69101978691022,41.35667396061263,38.76274228038273,49.68479414191959,-0.832045112781974,-0.0147744360902255,-0.0825187969924838,-0.0563082706766927,-0.0014672932330827,4.8175183834586095,0.3897819548872178,-0.0196315789473694,-8.875248125621251,0.7022638994948099,2085.8666666666672,1.6866666666666663,93.78333333333336,49.116666666666696,2.1148333333333333,1278.2,19.34,80.35666666666667,-11.6899995803833,1080.4466552734375,4.005999999999853,0.0309999999999997,-0.2140000000000158,0.4839999999999956,0.0094999999999998,-3.790000000000237,-0.4320000000000014,0.2109999999999953,40.21099853515625,4.169982910156029,0.0019209283368097,0.0275987380309996,-1,0,1,Trend Pullback,1.4142135623730951,"5d%: +0.67%, MA20: -0.83, RSI: 40.8, VIX: 21.17, ATR: 0.0019, BBW: 0.03, Score: [-1, 0, 1], Dist: 1.41",Trend Pullback,1.4142135623730951,Orderly Decline,1.4142135623730951,0.0,True,2016
2016-06-23,2092.8,2113.32,2092.8,2113.32,3297940000.0,1.74,1.75,1.71,1.74,0.0,93.5,93.61,93.02,93.53,0.0,49.08,50.23,49.08,50.11,401885.0,2.14,2.17,2.1255,2.1625,85760.0,1268.1,1274.9,1256.9,1263.1,152586.0,19.54,19.79,17.25,17.25,0.0,81.01,81.5,80.85,81.49,697446.0,62.5,62.5,62.5,62.5,0.0,1091.25,1091.25,1091.25,1091.25,0.0,1.7002006746904552,11.538461538461542,-1.0997144971978343,8.439731659813887,5.5908203125,-2.7187307455329823,-10.94475993804853,2.194632555806364,-146.99248120300751,2.1511396976986674,-0.1021044869249476,3.571428571428581,-0.6057385759829947,-0.8900316455696222,6.056890632663059,-0.7543018778973898,17.827868852459016,-0.2570379436964587,-21.561245280341467,-0.2641357239243413,55.46315546315547,55.26315789473684,44.394618834080696,55.926809864757374,56.94249649368864,61.02620087336231,61.18343195266272,56.043956043956,47.79153681602697,56.98828621821223,-1.2011804511278388,-0.0130375939849624,-0.0811127819548905,-0.0628421052631586,-0.0007830827067669,4.622179962405963,0.4371127819548869,-0.0377969924812045,-9.82658646160499,0.4220157938792385,2095.89,1.7099999999999995,93.75666666666666,49.36333333333335,2.138,1268.5333333333333,18.966666666666665,80.73666666666666,10.58666706085205,1083.9933268229167,3.2599999999999687,0.0339999999999997,-0.189000000000015,0.6709999999999945,0.0239999999999998,-7.910000000000151,0.2669999999999964,0.1869999999999955,29.13500051498415,3.219995117187464,0.0015425964832585,0.028838893567326,-1,1,2,Trend Pullback,2.0,"5d%: +1.70%, MA20: -1.20, RSI: 55.5, VIX: 17.25, ATR: 0.0015, BBW: 0.03, Score: [-1, 1, 2], Dist: 2.00",Trend Pullback,2.0,Orderly Decline,2.449489742783178,0.4494897427831779,True,2016
2016-06-24,2103.81,2103.81,2032.57,2037.41,7597450000.0,1.53,1.59,1.53,1.58,0.0,93.45,96.7,93.45,95.45,0.0,50.3,50.45,46.7,47.64,649446.0,2.167,2.1755,2.066,2.1105,88240.0,1254.3,1362.6,1252.8,1322.4,574241.0,26.06,26.24,19.48,25.76,0.0,78.72,79.69,78.01,78.18,2750949.0,-65.19999694824219,-65.19999694824219,-65.19999694824219,-65.19999694824219,0.0,1078.9200439453125,1078.9200439453125,1078.9200439453125,1078.9200439453125,0.0,-1.6323712594509376,-2.469135802469136,1.3162084704383847,-0.7086285952480176,2.9010238907849706,2.131603336422616,32.71509531169501,-1.8948425147446213,-27.45076782506063,0.760194851017415,-2.798570658422672,-3.658536585365846,0.8985200845666119,-2.914204198084369,3.9399162767791207,3.644486245003531,51.26247798003523,-3.0145143282471087,57.33590518562271,-0.3371516414492626,31.58567774936074,36.53846153846155,62.400000000000006,42.66284896206156,49.13366336633662,75.61475409836056,73.99920729290528,30.535279805352857,37.88575795760346,45.54518492556022,-0.9576616541354496,-0.0101729323308271,-0.0831127819548905,-0.0413007518797004,0.0007357142857142,4.181653571428534,0.4100827067669175,-0.0306315789473693,-8.636270657159335,0.3879031991599993,2078.726666666667,1.6699999999999997,94.23333333333336,48.96000000000003,2.1361666666666665,1285.1666666666667,21.39333333333333,79.99666666666666,-12.159998575846354,1082.9866943359375,8.639999999999937,0.0259999999999997,-0.125000000000001,0.4019999999999936,0.0265499999999997,-8.550000000000201,-0.1520000000000017,0.3569999999999877,27.52900066375733,3.9119995117186166,0.0042406781158431,0.0377973021368107,-3,-2,0,Orderly Decline,1.7320508075688772,"5d%: -1.63%, MA20: -0.96, RSI: 31.6, VIX: 25.76, ATR: 0.0042, BBW: 0.04, Score: [-3, -2, 0], Dist: 1.73",Orderly Decline,1.7320508075688772,Sharp Decline,2.0,0.2679491924311228,True,2016
2016-07-05,2095.05,2095.05,2080.86,2088.55,3658380000.0,1.4,1.41,1.36,1.37,0.0,95.55,96.25,95.34,96.17,0.0,49.11,49.35,46.33,46.6,609194.0,2.229,2.2455,2.1615,2.1815,1353.0,1342.19995,1356.80005,1339.69995,1356.40002,90.0,16.05,16.62,15.49,15.58,0.0,80.24,80.27,79.25,79.63,1360742.0,38.810001373291016,38.810001373291016,38.810001373291016,38.810001373291016,0.0,1100.8599853515625,1100.8599853515625,1100.8599853515625,1100.8599853515625,0.0,4.399312185709858,-6.164383561643827,-0.3832608245286972,0.5827757392618205,2.803958529688999,2.3929961500717134,-34.67505241090147,4.58366167586024,-123.69352909048956,3.1637157284243766,0.2544101764070605,-17.96407185628741,2.7347505608375178,-5.610694753899126,4.228380315336855,4.976396563733476,-15.187806205770285,-0.8960796515245839,-996.3048973930112,1.873941595441764,52.23729157506679,32.35294117647058,58.40108401084007,45.06527415143603,67.53731343283582,70.68443722780887,41.58686730506155,49.96121024049649,61.39836407486969,66.73157764239562,-2.36903759398503,-0.0116541353383459,0.1110751879699221,-0.0889774436090239,0.0080947368421052,3.802706766917295,0.1780375939849618,-0.1336917293233118,-0.6366541045052689,0.4173159032835832,2096.786666666668,1.4399999999999995,95.98666666666668,47.97333333333336,2.198,1338.6666733333334,15.326666666666664,80.19333333333333,105.26666895548504,1104.9600016276042,26.75899999999993,0.0029999999999998,-0.189000000000018,0.5799999999999932,0.0214999999999999,3.129999999999832,-2.1280000000000032,1.1639999999999906,79.30600166320802,10.983007812499965,0.0128122381556581,0.0567301928441849,0,1,2,Steady Climb,2.0,"5d%: +4.40%, MA20: -2.37, RSI: 52.2, VIX: 15.58, ATR: 0.0128, BBW: 0.06, Score: [0, 1, 2], Dist: 2.00",Steady Climb,2.0,Trend Pullback,2.23606797749979,0.2360679774997898,True,2016
2016-07-07,2100.42,2109.08,2089.39,2097.9,3604550000.0,1.39,1.42,1.37,1.39,0.0,96.14,96.34,95.92,96.33,0.0,47.88,48.25,44.87,45.14,710893.0,2.1545,2.1625,2.117,2.1235,53415.0,1365.7,1372.9,1352.0,1362.1,218463.0,14.8,15.98,14.33,14.76,0.0,80.23,80.67,79.75,80.1,762704.0,54.54999923706055,54.54999923706055,54.54999923706055,54.54999923706055,0.0,1107.4000244140625,1107.4000244140625,1107.4000244140625,1107.4000244140625,0.0,1.3101406723103004,-6.081081081081086,0.5847342591625893,-9.502806736166802,-2.859103385178408,2.652799758836366,-11.298076923076929,1.238624873609684,-10.647010780065925,1.3174770735647323,0.5969934546500966,-17.751479289940832,2.7848911651728647,-8.121310808060256,-0.561929290564267,7.25196850393699,-30.27869626830421,-0.2739043824701137,-261.486090018728,2.652043893214429,53.3364614404934,36.923076923076906,61.891891891891945,47.32366183091546,60.300136425648,68.68035190615825,42.03249222260628,51.35542168674698,59.90472852443213,67.64679652121063,-1.096842105263227,-0.0143834586466165,0.1235563909774435,-0.0995338345864677,0.0091530075187969,4.304135593984928,-0.047481203007519,-0.0878721804511275,5.557571568166401,1.1902629192610064,2095.393333333334,1.3833333333333329,96.18666666666668,46.39000000000002,2.1528333333333336,1361.8666733333332,15.1,79.94666666666666,52.980000813802086,1104.9099934895833,4.760999999999893,-0.03,0.0609999999999919,-0.6630000000000011,-0.0079,11.620001999999786,-0.3410000000000017,0.1259999999999931,-8.484999465942392,2.320996093749867,0.0022694122694122,0.0535478026392054,-1,1,3,Trend Pullback,3.0,"5d%: +1.31%, MA20: -1.10, RSI: 53.3, VIX: 14.76, ATR: 0.0023, BBW: 0.05, Score: [-1, 1, 3], Dist: 3.00",Trend Pullback,3.0,Orderly Decline,3.0,0.0,True,2016
2016-09-06,2181.61,2186.57,2175.1,2186.48,3447650000.0,1.6,1.61,1.53,1.54,0.0,95.8,95.86,94.77,94.82,0.0,44.15,46.53,43.84,44.83,932145.0,2.074,2.092,2.0695,2.084,800.0,1323.30005,1349.40002,1323.19995,1349.40002,46.0,12.42,12.93,11.85,12.02,0.0,84.37,84.42,83.91,84.35,634053.0,13.0600004196167,13.0600004196167,13.0600004196167,13.0600004196167,0.0,1175.3800048828125,1175.3800048828125,1175.3800048828125,1175.3800048828125,0.0,0.2797677469065007,-1.9108280254777064,-0.7951454279137904,-4.576415495955722,0.4579416726922192,1.680357169768687,-7.109737248840808,0.0355787476280955,-136.66479733643737,0.684431949401354,0.1759337316277642,0.0,0.3173931443080757,-4.718384697130706,-2.61682242990654,0.4466294476700883,-2.037489812550941,0.011856770215779,-120.07377944927636,1.0236649401866194,55.79679888656916,44.73684210526315,50.35294117647042,43.16939890710384,19.863013698630283,46.61247577010371,45.15624999999999,56.55976676384832,58.84372692342231,64.37317440179388,-0.5275714285714801,0.0022330827067668,-0.0087142857142885,0.1228947368421043,-0.0063296992481203,-1.9193984962406123,0.0963834586466161,0.0146390977443607,-2.6077518556351054,0.4890461627702003,2179.106666666667,1.5699999999999996,95.45,44.14333333333335,2.079166666666666,1331.0666733333337,12.49333333333333,84.11666666666666,-29.416666825612385,1169.5133463541667,-0.6060000000001723,0.0059999999999997,0.0199999999999931,-0.827000000000005,0.0005999999999998,-0.0200000000000216,-0.1560000000000002,-0.0620000000000119,1.994999790191656,0.419995117187343,-0.0002771578061542,0.0113246107006601,-2,1,3,Orderly Decline,2.8284271247461903,"5d%: +0.28%, MA20: -0.53, RSI: 55.8, VIX: 12.02, ATR: -0.0003, BBW: 0.01, Score: [-2, 1, 3], Dist: 2.83",Orderly Decline,2.8284271247461903,Trend Pullback,3.1622776601683795,0.33385053542218923,True,2016
2016-09-07,2185.17,2187.87,2179.07,2186.16,3319420000.0,1.53,1.54,1.52,1.54,0.0,94.9,95.06,94.69,94.96,0.0,44.85,46.17,44.55,45.5,572884.0,2.0915,2.112,2.087,2.0975,45938.0,1353.5,1357.6,1346.9,1349.2,151823.0,11.89,12.45,11.77,11.94,0.0,84.35,84.59,84.22,84.59,592800.0,35.79999923706055,35.79999923706055,35.79999923706055,35.79999923706055,0.0,1179.9300537109375,1179.9300537109375,1179.9300537109375,1179.9300537109375,0.0,0.4613716155358993,-1.9108280254777064,-1.1348256116605948,-1.8338727076591232,1.0113171201541205,2.483858716293197,-8.993902439024392,0.4751158094785657,-168.4643308668022,1.1487080553030715,-0.0338378526681726,-0.6451612903225823,0.4442563994076387,-5.405405405405405,-0.8274231678487065,0.2302949260827747,-3.55411954765752,-0.1416597804273278,-317.4969697952902,0.9108189781079856,52.8928046989721,47.22222222222222,52.77777777777771,45.139412207987945,30.46594982078865,50.19455245348158,47.92703150912106,58.72576177285338,60.47454128025499,66.76190790777565,-0.4121503759399181,0.0021278195488721,0.0003082706766877,0.0683759398496232,-0.0062770676691729,-1.7017290375940366,0.0764887218045109,0.0141127819548863,-1.001827047821274,0.5806255139802671,2184.206666666667,1.5599999999999996,95.21999999999998,44.92333333333335,2.0865,1341.7666733333333,11.979999999999997,84.38333333333333,15.52999989191691,1175.8866780598958,2.9749999999996146,-0.0030000000000001,-0.2600000000000144,-0.3300000000000074,0.0015499999999999,8.110003999999893,-0.364000000000001,0.0719999999999926,22.20400032997133,2.8029907226561286,0.0013608336077869,0.0115868138447033,-1,1,3,Trend Pullback,3.0,"5d%: +0.46%, MA20: -0.41, RSI: 52.9, VIX: 11.94, ATR: 0.0014, BBW: 0.01, Score: [-1, 1, 3], Dist: 3.00",Trend Pullback,3.0,Orderly Decline,3.0,0.0,True,2016
