Date,Open_SP500,High_SP500,Low_SP500,Close_SP500,Volume_SP500,Open_Yield,High_Yield,Low_Yield,Close_Yield,Volume_Yield,Open_DXY,High_DXY,Low_DXY,Close_DXY,Volume_DXY,Open_Oil,High_Oil,Low_Oil,Close_Oil,Volume_Oil,Open_Copper,High_Copper,Low_Copper,Close_Copper,Volume_Copper,Open_Gold,High_Gold,Low_Gold,Close_Gold,Volume_Gold,Open_VIX,High_VIX,Low_VIX,Close_VIX,Volume_VIX,Open_RSP,High_RSP,Low_RSP,Close_RSP,Volume_RSP,Open_NYMO,High_NYMO,Low_NYMO,Close_NYMO,Volume_NYMO,Open_NYAD,High_NYAD,Low_NYAD,Close_NYAD,Volume_NYAD,5d_pct_SP500,5d_pct_Yield,5d_pct_DXY,5d_pct_Oil,5d_pct_Copper,5d_pct_Gold,5d_pct_VIX,5d_pct_RSP,5d_pct_NYMO,5d_pct_NYAD,10d_ROC_SP500,10d_ROC_Yield,10d_ROC_DXY,10d_ROC_Oil,10d_ROC_Copper,10d_ROC_Gold,10d_ROC_VIX,10d_ROC_RSP,10d_ROC_NYMO,10d_ROC_NYAD,RSI_14_SP500,RSI_14_Yield,RSI_14_DXY,RSI_14_Oil,RSI_14_Copper,RSI_14_Gold,RSI_14_VIX,RSI_14_RSP,RSI_14_NYMO,RSI_14_NYAD,20d_slope_SP500,20d_slope_Yield,20d_slope_DXY,20d_slope_Oil,20d_slope_Copper,20d_slope_Gold,20d_slope_VIX,20d_slope_RSP,20d_slope_NYMO,20d_slope_NYAD,SMA_3_SP500,SMA_3_Yield,SMA_3_DXY,SMA_3_Oil,SMA_3_Copper,SMA_3_Gold,SMA_3_VIX,SMA_3_RSP,SMA_3_NYMO,SMA_3_NYAD,5d_Slope_SP500,5d_Slope_Yield,5d_Slope_DXY,5d_Slope_Oil,5d_Slope_Copper,5d_Slope_Gold,5d_Slope_VIX,5d_Slope_RSP,5d_Slope_NYMO,5d_Slope_NYAD,Normalized_ATR,BBW,TrendScore_Euclidean,MomentumScore_Euclidean,VolatilityScore_Euclidean,MarketState_Euclidean,EuclideanDist_Euclidean,Diagnostics_Euclidean,TopState,TopDist,AltState,AltDist,DistanceDelta,IsBorderline,Year
2008-03-07,1301.53,1313.24,1282.43,1293.37,4565410000.0,3.54,3.62,3.48,3.54,0.0,72.88,73.17,72.46,73.03,0.0,105.58,106.54,103.91,105.15,321205.0,3.898,3.945,3.856,3.9215,9683.0,977.5,990.7,971.0,974.2,144063.0,28.52,29.29,22.29,27.49,0.0,42.32,43.01,41.96,42.38,287300.0,,,,,,309.0899963378906,309.0899963378906,309.0899963378906,309.0899963378906,0.0,-2.8001773595966006,0.2832861189801861,-0.9225342558675798,3.250196386488602,1.7250324254215244,-0.0820512820512764,3.5795026375282646,-3.2199132221968463,,-4.199732734735817,-4.415014300389474,-6.596306068601587,-3.2971398305084665,6.416354619977738,3.483309143686508,2.785397763241204,14.25602660016625,-4.977578475336319,,-5.445262171648279,33.53686903931141,38.8888888888889,4.719764011799697,69.18489065606364,70.17721518987338,72.71514342895262,58.0771746239372,34.34190620272312,,39.49453393579136,-0.605766917293254,-0.0048646616541354,-0.2102932330827083,0.7135864661654118,0.0258890977443608,4.2512781954886885,-0.0989999999999998,-0.0366917293233089,,-0.2758946010044751,1310.47,3.616666666666667,73.17,105.04666666666668,3.935666666666666,979.9333333333334,26.546666666666667,42.93,,314.7566731770833,-5.022000000000177,0.0339999999999995,-0.1640000000000127,0.9329999999999864,0.0150499999999998,0.8499999999999323,0.0339999999999975,-0.2310000000000006,,-2.1199981689453127,-0.0038828796090833,0.0682873242424706,-4,-2,0,Sharp Decline,2.23606797749979,"5d%: -2.80%, MA20: -0.61, RSI: 33.5, VIX: 27.49, ATR: -0.0039, BBW: 0.07, Score: [-4, -2, 0], Dist: 2.24",Sharp Decline,2.23606797749979,Orderly Decline,2.449489742783178,0.21342176528338808,True,2008
2008-03-10,1293.16,1295.01,1272.66,1273.37,4261240000.0,3.52,3.54,3.42,3.44,0.0,72.99,73.09,72.76,72.99,0.0,105.25,108.21,104.08,107.9,340551.0,3.9155,3.925,3.7695,3.795,13539.0,975.3,982.8,961.9,971.8,126788.0,28.13,29.73,27.92,29.38,0.0,42.32,42.42,41.55,41.67,319400.0,,,,,,299.75,299.75,299.75,299.75,0.0,-4.354259618129108,-2.5495750708215303,-0.963364993215754,5.319668130795519,-3.398243604429174,-1.2599065230644246,11.796042617960412,-4.667124227865472,,-7.292854839183127,-7.175244204694565,-11.794871794871796,-3.362902158082892,8.7372770331553,1.484155635780171,3.3280170122275354,27.572731220147627,-8.175407668576462,,-10.841764093864882,30.23328964613364,29.62962962962964,4.8048048048051015,66.86618212911503,53.91351943076079,66.32970451010883,61.40878988561106,30.53645116918844,,33.37061615615107,-1.5526541353383885,-0.0074661654135338,-0.2140751879699254,0.6529398496240573,0.024551879699248,4.159699248120264,-0.0302255639097752,-0.0690451127819554,,-0.5527891919128944,1290.36,3.533333333333333,73.00666666666666,106.17333333333336,3.8733333333333335,974.3666666666668,28.14,42.20666666666667,,307.0233357747396,-9.835000000000113,0.0059999999999997,-0.2000000000000097,1.1349999999999902,0.0067999999999998,-0.920000000000137,0.4449999999999925,-0.3680000000000077,,-3.614996337890636,-0.007723599582211,0.0833243278190214,-4,-2,0,Sharp Decline,2.23606797749979,"5d%: -4.35%, MA20: -1.55, RSI: 30.2, VIX: 29.38, ATR: -0.0077, BBW: 0.08, Score: [-4, -2, 0], Dist: 2.24",Sharp Decline,2.23606797749979,Orderly Decline,2.449489742783178,0.21342176528338808,True,2008
2008-03-11,1274.4,1320.65,1274.4,1320.65,5109080000.0,3.5,3.63,3.49,3.6,0.0,73.0,73.4,72.47,73.28,0.0,107.91,109.72,106.61,108.75,349815.0,3.8,3.8905,3.762,3.7855,12114.0,974.9,987.8,966.0,976.0,157010.0,27.25,28.64,26.35,26.36,0.0,42.45,43.23,41.93,43.23,220000.0,,,,,,309.739990234375,309.739990234375,309.739990234375,309.739990234375,0.0,-0.4597701149425259,0.5586592178770999,-0.5158837903882607,9.274517684887474,-0.942038466570716,1.0038290386008564,3.291536050156729,-0.8258774948382785,,-3.1759937030186425,-4.390099110251999,-6.735751295336778,-1.979668271803104,7.801348136399677,0.172003175443236,2.8559384550532307,20.36529680365297,-5.590740336317978,,-9.52534403030809,41.31757650586474,36.666666666666686,9.4285714285717,67.0353041259039,54.24008810572686,65.30448717948715,55.31453362255965,39.95243757431625,,37.79142767835935,-2.808518796992471,-0.0126165413533835,-0.2168120300751895,0.663744360902254,0.0220545112781953,4.131503759398488,0.071330827067668,-0.1144436090225575,,-0.9778119080048806,1295.7966666666666,3.526666666666667,73.10000000000001,107.2666666666667,3.834,974.0,27.743333333333336,42.42666666666667,,306.1933288574219,-14.709000000000197,-0.0430000000000005,-0.1790000000000039,1.7390000000000014,-0.0113500000000002,-0.3300000000000498,1.0609999999999966,-0.5300000000000061,,-5.416000366211003,-0.011137697346004,0.0846460395092617,-2,0,0,Trend Pullback,1.4142135623730951,"5d%: -0.46%, MA20: -2.81, RSI: 41.3, VIX: 26.36, ATR: -0.0111, BBW: 0.08, Score: [-2, 0, 0], Dist: 1.41",Trend Pullback,1.4142135623730951,Orderly Decline,1.4142135623730951,0.0,True,2008
2008-03-19,1330.97,1341.51,1298.42,1298.42,5358550000.0,3.42,3.5,3.36,3.36,0.0,71.9,72.24,71.25,72.14,0.0,108.8,108.98,102.95,104.48,386956.0,3.72,3.767,3.6105,3.6335,12398.0,982.9,997.8,937.5,945.3,295222.0,25.78,29.95,25.16,29.84,0.0,43.45,43.74,42.27,42.27,249900.0,,,,,,294.7099914550781,294.7099914550781,294.7099914550781,294.7099914550781,0.0,-0.7908188604567545,-3.4482758620689724,-0.3591160220994593,-4.949053857350794,-5.303622621839976,-3.590005099439064,9.62527553269654,-1.169043722235208,,-3.405445572135557,-2.6452725500487384,-8.943089430894313,-1.8236254763200896,-0.0382701875239144,-8.751883475640387,-4.370257966616087,21.30081300813007,-3.581204379562042,,-8.744393771333714,38.4888977529584,36.95652173913043,27.93296089385494,53.25077399380805,37.53187149413565,43.27272727272727,60.78632478632478,36.590038314176255,,29.81287506594433,-4.238045112781959,-0.0264962406015038,-0.2291954887218055,0.6436691729323291,0.0002105263157893,3.1197744360902084,0.3379473684210521,-0.1746766917293252,,-2.1678724934284044,1301.92,3.373333333333333,71.72333333333331,106.52666666666669,3.688333333333334,984.0666666666666,29.290000000000003,42.31666666666667,,296.06333414713544,0.5059999999997798,-0.0280000000000002,-0.2270000000000139,-0.5650000000000144,-0.0321000000000002,5.6399999999999375,0.2089999999999974,-0.0720000000000079,,-2.332000732421918,0.000389704409975,0.0986210005429543,-3,-2,0,Orderly Decline,1.7320508075688772,"5d%: -0.79%, MA20: -4.24, RSI: 38.5, VIX: 29.84, ATR: 0.0004, BBW: 0.10, Score: [-3, -2, 0], Dist: 1.73",Orderly Decline,1.7320508075688772,Sharp Decline,2.0,0.2679491924311228,True,2008
2008-03-25,1349.07,1357.47,1341.21,1352.99,4145120000.0,3.5,3.53,3.48,3.49,0.0,72.94,72.97,72.02,72.28,0.0,100.43,101.86,99.13,101.22,303743.0,3.619,3.71,3.5985,3.6785,11454.0,915.4,939.5,911.9,935.0,158058.0,25.75,26.42,25.17,25.72,0.0,44.21,44.44,43.82,44.29,476000.0,,,,,,314.010009765625,314.010009765625,314.010009765625,314.010009765625,0.0,5.983863387122046,5.438066465256797,1.1474951021550606,-4.2202876608629865,-0.1763907734056991,-6.742469579094356,-20.223325062034743,6.77434908389587,,7.844213100453534,6.252699529594707,1.4534883720930258,-0.9727359912316658,-6.190917516218731,-3.069828722002632,-3.7867874048158057,-12.457454050374404,6.287497000239983,,4.757301006046699,54.19088992525393,46.76258992805756,36.20000000000013,52.95549374130738,42.40976645435245,40.96941719561456,50.34083162917519,53.187613843351535,,47.06878468234473,-3.1268421052631745,-0.0241052631578948,-0.1511503759398515,0.3278345864661635,-0.0108639097744362,-0.0560150375939856,0.2996992481202998,-0.1433308270676691,,-2.2828270933682018,1344.1266666666668,3.4466666666666668,72.66,101.30666666666669,3.6248333333333336,924.5666666666668,26.023333333333337,43.79,,308.3500061035156,14.53299999999987,0.0299999999999993,0.4159999999999925,-1.722000000000006,-0.0298000000000007,-25.21000000000013,-1.219000000000006,0.4999999999999944,,3.605999755859326,0.0107413949844417,0.0942111879995208,0,1,-1,Trend Pullback,1.4142135623730951,"5d%: +5.98%, MA20: -3.13, RSI: 54.2, VIX: 25.72, ATR: 0.0107, BBW: 0.09, Score: [0, 1, -1], Dist: 1.41",Trend Pullback,1.4142135623730951,Volatile Chop,1.4142135623730951,0.0,True,2008
2008-05-22,1390.83,1399.07,1390.23,1394.35,3955960000.0,3.85,3.96,3.85,3.92,0.0,71.91,72.31,71.82,72.28,0.0,133.89,135.09,130.07001,130.81,425099.0,3.741,3.7895,3.6605,3.7125,12700.0,932.9,935.4,917.1,918.3,143902.0,18.92,19.11,17.82,18.05,0.0,45.98,46.22,45.88,46.0,445500.0,,,,,,329.54998779296875,329.54998779296875,329.54998779296875,329.54998779296875,0.0,-2.052586103949927,2.083333333333326,-1.458759372869789,5.389945214308733,-0.6954660960278303,4.352272727272721,10.73619631901841,-2.480390078439687,,-2.6583961968723258,-0.2382519603915223,2.887139107611536,-1.6330974414806798,5.756326299620018,-1.980198019801982,4.103843101689142,-6.958762886597924,0.5025125628140614,,1.8040828185870383,42.832001173278535,55.384615384615365,35.54502369668256,77.83326930464855,42.51040221914006,72.75471698113206,49.322210636079255,45.7700650759219,,50.676067684371176,1.0773834586465745,0.0005864661654134,-0.0054887218045114,0.8197444887218045,-0.0090556390977444,1.6487218045112544,-0.1613609022556396,0.0697894736842101,,0.7470371791294601,1399.486666666667,3.84,72.20666666666666,131.01667,3.7445,922.3666666666668,18.07333333333333,46.21333333333333,,330.01332600911456,-7.767000000000033,-0.0110000000000001,-0.3260000000000079,2.088000999999984,-0.0037999999999999,11.749999999999934,0.5689999999999978,-0.2980000000000043,,-2.879998779296873,-0.0055703374332126,0.0363486332679185,0,0,2,Steady Climb,2.23606797749979,"5d%: -2.05%, MA20: +1.08, RSI: 42.8, VIX: 18.05, ATR: -0.0056, BBW: 0.04, Score: [0, 0, 2], Dist: 2.24",Steady Climb,2.23606797749979,Trend Pullback,2.449489742783178,0.21342176528338808,True,2008
2008-05-29,1390.5,1406.32,1388.59,1398.26,3894440000.0,4.05,4.14,4.03,4.08,0.0,72.5,73.13,72.44,73.02,0.0,130.75,133.11999,126.11,126.62,424268.0,3.702,3.702,3.5505,3.5585,19157.0,906.2,907.8,876.6,881.7,167415.0,19.08,19.17,17.54,18.14,0.0,46.02,46.6,46.02,46.36,118700.0,,,,,,333.0599975585937,333.0599975585937,333.0599975585937,333.0599975585937,0.0,0.5428881650380024,6.806282722513091,1.5012510425354453,-4.918525193361855,-4.967285351849382,-5.050613827266847,-2.420656266810106,1.0241882763129206,,2.0123150849134186,-0.738290290062904,3.5532994923857864,-0.5177111716621385,1.9320560296248728,-3.3279000271665304,1.7541834968263226,2.718006795016992,-0.4723057106054029,,0.1352972631160076,50.22456249032055,65.51724137931035,45.10638297872333,54.88822481696687,31.968503937007853,49.863945578231295,43.312101910828034,56.13305613305611,,58.95080898244839,-0.534165413533891,0.0056315789473683,-0.0568796992481224,0.8933535789473661,-0.0071778195488723,3.3478947368421044,-0.0463533834586473,0.0105187969924805,,0.2769846062911043,1391.4833333333331,4.003333333333333,72.63666666666667,128.8333366666667,3.6565,896.7000000000002,18.950000000000003,46.09666666666667,,329.83665974934894,-0.874000000000171,0.0379999999999995,0.1279999999999926,-0.6239990000000176,-0.0095500000000005,-6.66000000000013,0.2549999999999969,0.0259999999999986,,0.3440002441405571,-0.0006250625777753,0.0404432294003296,-1,1,2,Trend Pullback,2.0,"5d%: +0.54%, MA20: -0.53, RSI: 50.2, VIX: 18.14, ATR: -0.0006, BBW: 0.04, Score: [-1, 1, 2], Dist: 2.00",Trend Pullback,2.0,Orderly Decline,2.449489742783178,0.4494897427831779,True,2008
2008-05-30,1398.36,1404.46,1398.08,1400.38,3845630000.0,4.06,4.06,4.02,4.05,0.0,73.02,73.22,72.84,72.88,0.0,126.59,128.3,124.67,127.35,309342.0,3.5695,3.6125,3.56,3.606,12498.0,881.7,892.8,873.0,891.5,90628.0,18.14,18.21,17.56,17.83,0.0,46.53,46.58,46.31,46.46,186400.0,,,,,,334.0,334.0,334.0,334.0,0.0,0.4324595689747967,3.316326530612246,0.8301051466518938,-2.6450577172999035,-2.868686868686865,-2.9184362408798847,-1.21883656509697,1.0000000000000009,,1.3503299565669646,-1.6290031399931015,5.46875,-0.6407634628493475,2.6023203351595248,-3.544202220141779,1.3068181818181923,9.386503067484654,-1.5051939792240845,,-1.343963360515954,54.96471360577718,66.27906976744184,48.07256235827663,52.444602493564894,40.96484055600981,51.8615284128021,41.87242798353909,59.57446808510637,,61.68351047262524,-0.8685338345865024,0.0075112781954886,-0.0609774436090231,0.7431279849624035,-0.0081755639097744,2.876917293233052,-0.0141203007518797,-0.0024135338345865,,0.2099545127467085,1396.493333333333,4.046666666666667,72.81666666666666,128.33333333333337,3.6198333333333337,891.2333333333332,18.346666666666668,46.31,,332.1933288574219,2.2729999999998807,0.0499999999999998,0.2139999999999888,-0.9540000000000108,-0.0349000000000004,-9.849999999999936,-0.0300000000000018,0.1449999999999969,,1.451000976562472,0.0016231308644795,0.0402923977548641,-2,1,2,Trend Pullback,2.23606797749979,"5d%: +0.43%, MA20: -0.87, RSI: 55.0, VIX: 17.83, ATR: 0.0016, BBW: 0.04, Score: [-2, 1, 2], Dist: 2.24",Trend Pullback,2.23606797749979,Orderly Decline,2.23606797749979,0.0,True,2008
2008-07-02,1285.82,1292.17,1261.51,1261.52,5276090000.0,3.99,4.0,3.95,3.96,0.0,72.37,72.52,72.01,72.03,0.0,141.44,144.32001,140.01,143.57001,253397.0,3.894,4.075,3.8775,4.0635,22949.0,941.6,947.9,933.5,946.5,125044.0,23.4,25.96,22.7,25.92,0.0,42.03,42.14,40.97,40.97,272500.0,,,,,,274.5599975585937,274.5599975585937,274.5599975585937,274.5599975585937,0.0,-4.572721014849057,-3.883495145631066,-1.2340600575894811,6.703835005574121,7.585385226370134,7.276436586195167,22.61116367076632,-5.3810623556581945,,-8.115524981805478,-5.702603508719473,-4.578313253012056,-1.919934640522869,5.040986614061049,8.432288192128091,5.931729155008392,16.546762589928065,-7.0764345656611605,,-11.34360315343379,25.125404787605632,27.272727272727263,23.78223495702025,62.59680915262386,89.36329588014985,77.98647633358374,59.44566010211525,24.84076433121008,,26.128222548243173,-5.367969924812035,0.0006390977443608,-0.0392556390977442,0.5193759323308242,0.020436842105263,2.4635338345864395,0.0917293233082703,-0.2133458646616556,,-2.4467665363971447,1275.4766666666667,3.9766666666666666,72.28666666666666,141.51333666666667,3.952166666666667,939.7666666666668,24.50666666666667,41.51333333333333,,280.1133321126302,-7.727000000000011,-0.0309999999999999,-0.1150000000000096,1.319999999999981,0.0319499999999992,13.760000000000057,0.5039999999999983,-0.3200000000000025,,-3.813000488281305,-0.0061251506119601,0.1102692883283451,-4,-2,0,Sharp Decline,2.23606797749979,"5d%: -4.57%, MA20: -5.37, RSI: 25.1, VIX: 25.92, ATR: -0.0061, BBW: 0.11, Score: [-4, -2, 0], Dist: 2.24",Sharp Decline,2.23606797749979,Orderly Decline,2.449489742783178,0.21342176528338808,True,2008
2008-07-07,1262.9,1273.95,1240.68,1252.31,5265420000.0,3.98,4.01,3.86,3.93,0.0,72.69,73.16,72.56,72.67,0.0,144.27,144.53,139.52,141.36999,304148.0,3.8745,3.9005,3.803,3.849,15012.0,934.9,935.1,916.3,928.8,127972.0,25.48,26.91,24.73,25.78,0.0,41.02,41.28,40.03,40.44,951100.0,,,,,,266.3599853515625,266.3599853515625,266.3599853515625,266.3599853515625,0.0,-2.039299738731848,-1.5037593984962403,0.4284134881149759,0.8273161095987192,-0.7478081485301713,-0.268441962847632,9.982935153583616,-3.5995232419547163,,-6.736701799992117,-4.979020130052437,-5.072463768115931,-0.4929481035190974,5.014114174276796,0.4436325678496944,2.777470399468851,12.724092697857458,-6.798801567181389,,-11.868452612532998,13.8615188685569,20.37037037037041,36.3372093023256,61.03851696978542,62.16037110669318,65.56776556776555,67.98212956068502,11.616161616161492,,11.484549824344938,-5.480639097744395,-0.0065488721804512,-0.0564060150375947,0.4327367894736777,0.0230597744360901,3.1400751879699023,0.0841127819548865,-0.2233007518797017,,-2.636518458316218,1258.91,3.953333333333333,72.48,143.40999666666667,3.953833333333333,936.3,25.500000000000004,40.71,,270.7799987792969,-4.94400000000011,-0.0060000000000005,0.0329999999999973,1.3729969999999831,0.0322999999999995,2.2799999999998866,0.4689999999999962,-0.3230000000000029,,-3.697000122070328,-0.0039479042729037,0.1119814306006814,-4,-2,0,Sharp Decline,2.23606797749979,"5d%: -2.04%, MA20: -5.48, RSI: 13.9, VIX: 25.78, ATR: -0.0039, BBW: 0.11, Score: [-4, -2, 0], Dist: 2.24",Sharp Decline,2.23606797749979,Orderly Decline,2.449489742783178,0.21342176528338808,True,2008
2008-07-09,1273.38,1277.36,1244.57,1244.69,5181000000.0,3.92,3.92,3.83,3.83,0.0,72.96,73.02,72.54,72.58,0.0,136.0,138.28,135.34,136.05,299142.0,3.697,3.753,3.642,3.739,14006.0,921.7,930.5,917.2,928.6,116796.0,23.16,25.39,22.59,25.23,0.0,41.33,41.58,40.36,40.39,361300.0,,,,,,267.5,267.5,267.5,267.5,0.0,-3.130180323913734,-4.010025062656641,0.2901754870802797,-3.490104277505845,-4.385628436261346,-1.6834303864478484,6.680761099365751,-3.442505378914651,,-5.346585801901482,-5.295634905538349,-6.812652068126523,-0.9011469142545026,-0.6934306569343018,-1.2935586061246007,4.14984297891432,12.533452274754689,-6.047918120493145,,-8.724880296580828,23.733498815299622,20.370370370370395,39.35643564356438,49.03641874908039,49.4913225613405,62.52676659528907,58.87240356083086,23.79603399433421,,20.827016834243764,-5.737744360902265,-0.0159172932330828,-0.077248120300753,0.4536537669172921,0.0190075187969925,3.699624060150352,0.1358045112781949,-0.2360075187969927,,-2.784639149142391,1256.9,3.88,72.75333333333333,137.81999333333337,3.7615,926.9,24.72,40.75333333333334,,269.0833333333333,-3.1630000000001024,-0.0250000000000004,0.191999999999994,-1.206004000000009,-0.0642500000000007,-6.010000000000148,-0.1140000000000049,-0.1330000000000012,,-2.663995361328123,-0.0025411949963445,0.1150059133616848,-4,-2,0,Sharp Decline,2.23606797749979,"5d%: -3.13%, MA20: -5.74, RSI: 23.7, VIX: 25.23, ATR: -0.0025, BBW: 0.12, Score: [-4, -2, 0], Dist: 2.24",Sharp Decline,2.23606797749979,Orderly Decline,2.449489742783178,0.21342176528338808,True,2008
2008-07-10,1245.25,1257.65,1236.76,1253.39,5840430000.0,3.83,3.85,3.78,3.81,0.0,72.6,72.84,72.41,72.49,0.0,135.8,142.13001,135.42999,141.64999,294339.0,3.7265,3.791,3.672,3.7185,11262.0,929.8,949.2,926.4,942.0,140164.0,25.22,26.62,20.75,25.59,0.0,40.47,40.7,39.92,40.39,492200.0,,,,,,269.8699951171875,269.8699951171875,269.8699951171875,269.8699951171875,0.0,-0.6444606506436634,-3.787878787878785,0.6386227960571977,-1.3373405769073865,-8.490217792543376,-0.4754358161648153,-1.273148148148151,-1.415670002440805,,-1.708188550083778,-5.187712277888301,-7.524271844660191,-0.603318250377094,5.276841322928272,-1.5488482922954685,6.76640598435907,21.050141911069066,-6.72055427251731,,-9.685085063370858,25.284624737482133,11.764705882353011,37.89731051344733,64.49015236126871,46.2985436893204,63.23529411764702,62.11480362537764,20.531757754800523,,20.91449813812953,-5.957932330827053,-0.0193684210526317,-0.0747819548872205,0.3404357368421001,0.015287969924812,3.523684210526296,0.1683383458646608,-0.2441203007518809,,-2.8527520889626565,1257.2600000000002,3.84,72.69333333333333,137.91332666666668,3.718,931.2999999999998,24.65666666666667,40.736666666666665,,270.2533365885417,-2.2860000000000538,-0.0350000000000006,0.1369999999999904,-2.429002000000004,-0.0901500000000007,-4.61000000000013,-0.3030000000000017,-0.0450000000000039,,-1.214999389648468,-0.0018238537087419,0.1186968491625091,-3,-2,0,Orderly Decline,1.7320508075688772,"5d%: -0.64%, MA20: -5.96, RSI: 25.3, VIX: 25.59, ATR: -0.0018, BBW: 0.12, Score: [-3, -2, 0], Dist: 1.73",Orderly Decline,1.7320508075688772,Sharp Decline,2.0,0.2679491924311228,True,2008
2008-07-11,1248.66,1257.27,1225.35,1239.49,6742200000.0,3.82,3.97,3.8,3.94,0.0,72.49,72.59,71.79,72.1,0.0,141.8,147.27,141.44,145.08,334940.0,3.7225,3.799,3.719,3.74,8631.0,946.1,969.1,942.6,960.6,165466.0,25.56,29.44,25.56,27.49,0.0,40.05,40.55,39.36,40.08,513367.0,,,,,,265.9200134277344,265.9200134277344,265.9200134277344,265.9200134277344,0.0,-1.8536701243170528,-0.7556675062972307,-0.8798460269452857,-0.1445316363501536,-5.292479108635084,2.8920308483290524,10.84677419354838,-1.5717092337917515,,-2.026379680164736,-3.402564002649733,-2.2332506203474045,-0.5380052421023573,3.8957318819822673,-2.349869451697129,4.972134192984368,14.87672377768492,-4.571428571428571,,-7.954302857127771,26.92126632929275,32.75862068965522,38.461538461538375,65.25671068549241,44.19924337957127,67.68178993163453,63.46153846153846,22.824302134646885,,22.736159397109617,-6.245150375939887,-0.0231729323308271,-0.0796541353383507,0.3801425338345831,0.0113142857142856,3.637593984962384,0.2177744360902249,-0.259624060150377,,-2.9633537120388964,1245.8566666666668,3.86,72.39,140.92666333333335,3.7325,943.7333333333336,26.10333333333333,40.28666666666667,,267.7633361816406,-2.6640000000000392,-0.0420000000000004,-0.0590000000000067,-1.2599990000000063,-0.0571000000000002,1.6599999999999289,0.102999999999997,-0.0710000000000034,,-0.196002197265654,-0.0021492710711663,0.1231989911043181,-3,-2,0,Orderly Decline,1.7320508075688772,"5d%: -1.85%, MA20: -6.25, RSI: 26.9, VIX: 27.49, ATR: -0.0021, BBW: 0.12, Score: [-3, -2, 0], Dist: 1.73",Orderly Decline,1.7320508075688772,Sharp Decline,2.0,0.2679491924311228,True,2008
2008-07-14,1241.61,1253.5,1225.01,1228.3,5434860000.0,3.99,3.99,3.84,3.88,0.0,71.86,72.3,71.77,71.92,0.0,144.69,146.36999,142.49001,145.17999,252605.0,3.7455,3.782,3.7105,3.752,7612.0,966.8,976.4,954.2,973.7,159779.0,27.49,29.3,26.9,28.48,0.0,40.3,40.5,39.32,39.36,353500.0,,,,,,260.2699890136719,260.2699890136719,260.2699890136719,260.2699890136719,0.0,-1.9172569092317349,-1.2722646310432628,-1.0320627494151635,2.695055718685424,-2.5201351000259886,4.834194659776059,10.4732350659426,-2.6706231454005858,,-2.2863780871036576,-3.917458032822807,-2.7568922305764465,-0.6080707573244859,3.544668458407485,-3.2490974729242006,4.552775689895849,21.501706484641623,-6.174016686531592,,-8.869053413347228,25.2292057881366,26.229508196721312,30.183727034120608,63.08118412895225,46.32587859424919,77.46031746031741,66.29464285714286,21.28637059724344,,22.271264202696173,-6.538323308270712,-0.0225187969924812,-0.0787518796992502,0.4666089022556373,0.0067834586466164,3.7562406015037313,0.2796691729323301,-0.2710751879699256,,-3.063007578455421,1240.3933333333334,3.8766666666666665,72.17,143.96999333333335,3.736833333333333,958.7666666666668,27.186666666666667,39.943333333333335,,265.35333251953125,-4.5950000000001205,-0.0050000000000007,-0.1660000000000058,1.303001999999989,-0.0196000000000003,8.229999999999992,0.5859999999999973,-0.1760000000000001,,-0.439996337890658,-0.0037409427664252,0.1235371017627467,-3,-2,0,Orderly Decline,1.7320508075688772,"5d%: -1.92%, MA20: -6.54, RSI: 25.2, VIX: 28.48, ATR: -0.0037, BBW: 0.12, Score: [-3, -2, 0], Dist: 1.73",Orderly Decline,1.7320508075688772,Sharp Decline,2.0,0.2679491924311228,True,2008
2008-07-15,1226.83,1234.35,1200.44,1214.91,7363640000.0,3.85,3.86,3.77,3.84,0.0,71.99,72.04,71.31,71.87,0.0,145.19,146.73,135.92,138.74001,392225.0,3.744,3.7575,3.665,3.7,13731.0,974.2,989.6,968.7,978.7,223407.0,28.47,30.81,27.01,28.54,0.0,39.0,39.76,38.39,39.07,570600.0,,,,,,254.5399932861328,254.5399932861328,254.5399932861328,254.5399932861328,0.0,-4.615686582397737,-1.0309278350515427,-1.5614299411039645,1.984725226751349,0.0946841606925597,6.000216614318221,23.282937365010813,-5.69635529809317,,-6.894919474855232,-5.085156249999989,-3.5175879396984966,-0.8142423406017008,-0.8999928571428506,-4.70057952350289,5.429279327803527,19.164926931106475,-6.396741734547195,,-10.110540941478607,23.94883086924618,27.118644067796595,31.335149863760208,52.26328102582755,44.587945879458815,77.54585705249838,67.22972972972971,20.74626865671636,,22.00262333034333,-6.522090225563931,-0.0215263157894738,-0.0731954887218072,0.5122779924812016,0.0029255639097743,3.946165413533804,0.316135338345864,-0.2740902255639116,,-3.0540981206678843,1227.5666666666666,3.8866666666666654,71.96333333333332,143.00000000000003,3.7306666666666666,971.0,28.17,39.50333333333333,,260.2433319091797,-9.600000000000126,0.0109999999999997,-0.2660000000000035,2.7309999999999897,0.0111999999999996,13.279999999999983,1.2919999999999972,-0.4450000000000022,,-2.782003784179692,-0.007901819887893,0.123742705119371,-4,-2,0,Sharp Decline,2.23606797749979,"5d%: -4.62%, MA20: -6.52, RSI: 23.9, VIX: 28.54, ATR: -0.0079, BBW: 0.12, Score: [-4, -2, 0], Dist: 2.24",Sharp Decline,2.23606797749979,Orderly Decline,2.449489742783178,0.21342176528338808,True,2008
