Date,Open_SP500,High_SP500,Low_SP500,Close_SP500,Volume_SP500,Open_Yield,High_Yield,Low_Yield,Close_Yield,Volume_Yield,Open_DXY,High_DXY,Low_DXY,Close_DXY,Volume_DXY,Open_Oil,High_Oil,Low_Oil,Close_Oil,Volume_Oil,Open_Copper,High_Copper,Low_Copper,Close_Copper,Volume_Copper,Open_Gold,High_Gold,Low_Gold,Close_Gold,Volume_Gold,Open_VIX,High_VIX,Low_VIX,Close_VIX,Volume_VIX,Open_RSP,High_RSP,Low_RSP,Close_RSP,Volume_RSP,Open_NYMO,High_NYMO,Low_NYMO,Close_NYMO,Volume_NYMO,Open_NYAD,High_NYAD,Low_NYAD,Close_NYAD,Volume_NYAD,5d_pct_SP500,5d_pct_Yield,5d_pct_DXY,5d_pct_Oil,5d_pct_Copper,5d_pct_Gold,5d_pct_VIX,5d_pct_RSP,5d_pct_NYMO,5d_pct_NYAD,10d_ROC_SP500,10d_ROC_Yield,10d_ROC_DXY,10d_ROC_Oil,10d_ROC_Copper,10d_ROC_Gold,10d_ROC_VIX,10d_ROC_RSP,10d_ROC_NYMO,10d_ROC_NYAD,RSI_14_SP500,RSI_14_Yield,RSI_14_DXY,RSI_14_Oil,RSI_14_Copper,RSI_14_Gold,RSI_14_VIX,RSI_14_RSP,RSI_14_NYMO,RSI_14_NYAD,20d_slope_SP500,20d_slope_Yield,20d_slope_DXY,20d_slope_Oil,20d_slope_Copper,20d_slope_Gold,20d_slope_VIX,20d_slope_RSP,20d_slope_NYMO,20d_slope_NYAD,SMA_3_SP500,SMA_3_Yield,SMA_3_DXY,SMA_3_Oil,SMA_3_Copper,SMA_3_Gold,SMA_3_VIX,SMA_3_RSP,SMA_3_NYMO,SMA_3_NYAD,5d_Slope_SP500,5d_Slope_Yield,5d_Slope_DXY,5d_Slope_Oil,5d_Slope_Copper,5d_Slope_Gold,5d_Slope_VIX,5d_Slope_RSP,5d_Slope_NYMO,5d_Slope_NYAD,Normalized_ATR,BBW,TrendScore_Euclidean,MomentumScore_Euclidean,VolatilityScore_Euclidean,MarketState_Euclidean,EuclideanDist_Euclidean,Diagnostics_Euclidean,TopState,TopDist,AltState,AltDist,DistanceDelta,IsBorderline,Year
2009-01-05,929.17,936.63,919.53,927.45,5413910000.0,2.49,2.52,2.41,2.49,0.0,81.56,83.17,81.34,82.64,0.0,47.04,49.28,45.56,48.81,258762.0,1.469,1.498,1.416,1.459,10650.0,880.7,885.5,843.5,857.8,95451.0,39.24,40.22,38.3,39.08,0.0,28.59,29.24,28.42,28.9,2954300.0,336.0,336.0,336.0,336.0,0.0,190.52999877929688,190.52999877929688,190.52999877929688,190.52999877929688,0.0,6.2614573785517935,16.355140186915882,2.16343182099148,29.43516308671441,11.92942079018029,-1.5381083562901798,-9.91240202858461,8.605787298008272,121.92867473279485,14.604510543937966,4.76346466654618,20.28985507246379,3.98892663898327,34.75980121479847,12.101421436803683,-0.3253544039042655,-17.448246725813277,5.705925384052657,124.19430903248669,15.999999256801756,62.50917479291184,45.53571428571431,44.99999999999999,53.28998699609883,53.53418308227115,60.28681742967456,15.641952983725105,63.68563685636857,61.37404034617223,67.12883643941801,0.7784962406014663,-0.0322857142857143,-0.3139097744360916,-0.2003007518797001,-0.0073165413533834,6.216842105263159,-1.234593984962407,0.0393684210526312,-0.1055862369393976,0.7466391886087289,920.8333333333334,2.3833333333333333,81.93,46.58333333333335,1.4433333333333334,873.8666666666667,39.42333333333333,28.48333333333333,311.78333536783856,186.13666788736973,15.182999999999913,0.0699999999999998,0.2530000000000003,2.183999999999997,0.0413499999999997,2.559999999999961,-1.2280000000000055,0.5779999999999953,53.87700271606443,6.294000244140608,0.0163706938379426,0.0913972390622375,4,1,-2,Volatile Chop,4.123105625617661,"5d%: +6.26%, MA20: +0.78, RSI: 62.5, VIX: 39.08, ATR: 0.0164, BBW: 0.09, Score: [4, 1, -2], Dist: 4.12",Volatile Chop,4.123105625617661,Steady Climb,4.47213595499958,0.349030329381919,True,2009
2009-01-06,931.17,943.85,927.28,934.7,5392620000.0,2.56,2.61,2.47,2.51,0.0,82.6,84.02,82.43,82.85,0.0,48.4,50.47,47.6,48.58,331307.0,1.4525,1.587,1.45,1.583,16837.0,843.5,871.4,838.8,866.0,101200.0,38.06,39.33,37.34,38.56,0.0,29.25,29.83,29.1,29.57,963800.0,377.010009765625,377.010009765625,377.010009765625,377.010009765625,0.0,197.3099975585937,197.3099975585937,197.3099975585937,197.3099975585937,0.0,7.508453911803281,19.523809523809497,2.6896380763510086,21.389305347326328,20.701486847121608,-1.062492859590991,-12.164009111617302,12.433460076045622,325.6633296428208,22.89629013272909,5.273235121863329,17.84037558685445,1.90651906519066,43.43076468851492,19.33660007538636,3.4153331741103354,-14.177609614956598,8.117001828153558,115.5574745124123,17.958983989264166,67.69790718835307,49.07407407407408,53.28054298642535,55.51341099972907,66.72932330827068,58.501440922190206,4.8611111111111,71.12582781456955,70.27567007579395,75.83867836432076,0.7532105263157579,-0.0272631578947368,-0.2492481203007547,-0.0589624060150376,-0.0049432330827067,5.480676691729306,-1.1750601503759408,0.0426766917293225,1.8626016315660925,0.9307744076377448,931.3166666666666,2.473333333333333,82.44333333333333,47.910000000000025,1.501,867.7666666666668,38.943333333333335,29.07333333333333,347.93333943684894,191.98333231608072,15.721999999999907,0.1109999999999999,0.4859999999999838,2.488999999999998,0.0435499999999998,-2.550000000000112,-1.2080000000000102,0.6819999999999969,64.46600036621093,7.81899871826172,0.0168203701722476,0.1006021628284555,4,2,-2,Volatile Chop,4.47213595499958,"5d%: +7.51%, MA20: +0.75, RSI: 67.7, VIX: 38.56, ATR: 0.0168, BBW: 0.10, Score: [4, 2, -2], Dist: 4.47",Volatile Chop,4.47213595499958,Steady Climb,4.58257569495584,0.11043973995626022,True,2009
2009-01-07,927.45,927.45,902.37,906.65,4704940000.0,2.47,2.54,2.46,2.49,0.0,82.86,83.27,81.63,82.28,0.0,48.41,49.09,42.41,42.63,306262.0,1.587,1.6225,1.5,1.5115,13718.0,864.2,867.8,836.0,841.7,119843.0,38.56,43.82,38.56,43.39,0.0,29.19,29.19,28.44,28.59,884500.0,223.9499969482422,223.9499969482422,223.9499969482422,223.9499969482422,0.0,187.1699981689453,187.1699981689453,187.1699981689453,187.1699981689453,0.0,1.7975837599928155,19.13875598086125,1.7058096415327515,9.223674096848589,14.464218099204862,-3.252873563218384,4.227720393946677,5.3814964983413205,23.73611257595143,10.177768300666036,4.017759829285361,16.355140186915882,1.467505241090139,6.815334502630943,12.337421033073229,-0.6491973559962227,-2.6256732495511748,7.846095812900788,129.31598254192104,16.196918327114606,48.08245727374171,56.98924731182797,60.230179028133,48.84386174016687,61.52512998266898,49.73903966597077,28.20388349514561,54.40115440115439,52.52838768120198,62.98094598433083,1.1949473684210317,-0.0204135338345865,-0.1651353383458664,0.0262030075187953,-0.0022984962406015,4.512857142857124,-1.1446015037593995,0.0658571428571421,5.06472213286206,1.2746765710357388,922.9333333333334,2.4966666666666666,82.58999999999999,46.67333333333335,1.5178333333333331,855.1666666666666,40.34333333333333,29.02,312.32000223795575,191.6699981689453,11.231999999999925,0.1089999999999999,0.5229999999999877,2.3309999999999977,0.0573999999999998,-3.450000000000123,-0.7060000000000048,0.597999999999999,45.94800109863281,6.561997985839822,0.0123884630232172,0.1001019080521484,3,0,-1,Volatile Chop,3.1622776601683795,"5d%: +1.80%, MA20: +1.19, RSI: 48.1, VIX: 43.39, ATR: 0.0124, BBW: 0.10, Score: [3, 0, -1], Dist: 3.16",Volatile Chop,3.1622776601683795,Steady Climb,3.3166247903554,0.1543471301870203,True,2009
2009-01-20,849.64,849.64,804.47,805.22,6375230000.0,2.38,2.5,2.33,2.35,0.0,85.07,86.41,84.97,86.22,0.0,36.14,39.55,32.7,38.74,354707.0,1.52,1.5225,1.4625,1.49,298.0,838.70001,862.70001,824.0,854.59998,20.0,50.12,57.36,49.27,56.65,0.0,26.47,26.47,24.96,24.96,973400.0,-27.440000534057617,-27.440000534057617,-27.440000534057617,-27.440000534057617,0.0,163.07000732421875,163.07000732421875,163.07000732421875,163.07000732421875,0.0,-7.47362857077195,1.7316017316017396,3.854492893278727,3.0593242883745653,0.1007725898555689,4.092567600487196,23.582024432809767,-8.066298342541433,-242.9166637692188,-6.997826662450068,-13.179147123834166,-5.622489959839361,4.332042594385288,-20.631018233968447,2.124742974640159,-0.3730496619258616,44.95905834186284,-13.633217993079583,-108.16666682561238,-14.412424096473542,35.901264933239645,64.04494382022472,82.1345707656613,47.70609318996415,61.23348017621145,44.462273350698055,65.93351662084478,42.90254237288136,45.00389433389565,51.25273624308231,-0.8330827067669234,0.0131954887218044,0.2157593984962373,0.0551578947368406,0.0145481203007518,-1.89000000000001,0.1004887218045101,0.0229624060150374,,0.930089953429714,833.0266666666666,2.283333333333333,84.95666666666666,36.88333333333336,1.4903333333333333,833.9333266666666,51.25333333333333,25.98,,168.8999989827474,-6.833000000000057,-0.0120000000000002,0.2549999999999879,-0.4540000000000041,-0.00155,2.4399999999999227,0.8269999999999962,-0.1810000000000047,,-0.9520004272461172,-0.0084858796353792,0.1486792730983299,-4,-2,0,Sharp Decline,2.23606797749979,"5d%: -7.47%, MA20: -0.83, RSI: 35.9, VIX: 56.65, ATR: -0.0085, BBW: 0.15, Score: [-4, -2, 0], Dist: 2.24",Sharp Decline,2.23606797749979,Orderly Decline,2.449489742783178,0.21342176528338808,True,2009
2009-01-21,806.77,841.72,804.3,840.24,6467830000.0,2.43,2.53,2.4,2.53,0.0,86.26,86.5,85.17,85.82,0.0,40.91,44.43,40.24,43.55,276261.0,1.4805,1.5175,1.426,1.4335,12083.0,857.3,864.6,843.0,850.1,123210.0,51.52,54.12,46.15,46.42,0.0,25.42,26.17,24.92,26.17,835900.0,,,,,,172.97999572753906,172.97999572753906,172.97999572753906,172.97999572753906,0.0,-3.618990812007472,10.000000000000009,1.8393259760294267,15.272631021704598,-7.336780866192627,3.5823077860362984,7.279870580078573,-3.645066273932252,-234.5098090547638,-2.304304691806236,-10.105916336792554,0.7968127490039834,3.5847917923959027,-10.354055166735288,-9.444093493367022,-1.8360277136258647,20.383817427385885,-11.498140006763602,-107.27832148305988,-12.330851012164011,39.56435315554084,70.75471698113209,77.95454545454544,57.124842370744005,56.71021377672209,44.65341099482235,54.99270377319159,45.11201629327904,35.9661441229902,51.53222182685858,-1.9554736842105656,0.0112857142857142,0.2326992481202981,-0.0212330827067668,0.0136304511278195,-1.6333085563909897,0.3400601503759392,-0.0121503759398503,,0.612029903096366,831.86,2.393333333333333,85.41666666666667,39.600000000000016,1.483666666666667,848.1999933333333,49.72666666666667,25.933333333333334,,170.2133331298828,-12.564000000000036,0.0189999999999998,0.368999999999992,0.1149999999999939,-0.0074,9.889995999999943,2.3729999999999927,-0.3860000000000024,,-1.8949981689453383,-0.0149528706083976,0.1543346002731347,-4,-2,0,Sharp Decline,2.23606797749979,"5d%: -3.62%, MA20: -1.96, RSI: 39.6, VIX: 46.42, ATR: -0.0150, BBW: 0.15, Score: [-4, -2, 0], Dist: 2.24",Sharp Decline,2.23606797749979,Orderly Decline,2.449489742783178,0.21342176528338808,True,2009
2009-01-22,839.74,839.74,811.29,827.5,5843830000.0,2.51,2.64,2.49,2.59,0.0,85.51,86.11,85.22,85.52,0.0,44.21,45.1,40.41,43.67,317569.0,1.4785,1.483,1.385,1.396,12638.0,854.0,863.2,843.5,858.8,107559.0,50.65,51.76,46.51,47.29,0.0,25.65,26.06,25.09,25.61,1250800.0,-33.650001525878906,-33.650001525878906,-33.650001525878906,-33.650001525878906,0.0,165.02999877929688,165.02999877929688,165.02999877929688,165.02999877929688,0.0,-1.794403171061687,17.194570135746613,1.3030087656953349,17.14055793991416,-6.151260504201694,6.181998021760626,-3.76475376475377,-1.9900497512437831,-264.9509909564558,-0.3201249016141716,-8.72993988860089,4.016064257028096,3.937773456490024,2.439596528266485,-7.641415812107189,2.031602708803604,8.988246139663513,-10.423224903812525,-115.02567626006972,-11.82881851057358,34.32391043417077,68.04123711340206,74.22324510932107,48.229920060905975,49.11392405063291,42.93628652327679,57.72082185977547,38.72296601441814,24.15652347838359,42.57205826514526,-2.4161353383458857,0.0124736842105262,0.262669172932331,-0.0698045112781966,0.012016917293233,-1.7981957443609295,0.3814360902255627,-0.0262406015037602,,0.4849998187301702,824.32,2.49,85.85333333333334,41.986666666666686,1.4398333333333333,854.4999933333332,50.120000000000005,25.58,,167.02666727701822,-4.328000000000054,0.0789999999999997,0.4579999999999868,1.5879999999999967,-0.00715,12.989997999999916,0.0210000000000001,-0.1270000000000025,,0.8870010375976372,-0.0052302114803626,0.1631093885451933,-3,-2,0,Orderly Decline,1.7320508075688772,"5d%: -1.79%, MA20: -2.42, RSI: 34.3, VIX: 47.29, ATR: -0.0052, BBW: 0.16, Score: [-3, -2, 0], Dist: 1.73",Orderly Decline,1.7320508075688772,Sharp Decline,2.0,0.2679491924311228,True,2009
2009-01-23,822.16,838.61,806.07,831.95,5832160000.0,2.59,2.68,2.58,2.62,0.0,85.56,86.81,85.31,85.61,0.0,43.26,47.0,41.4,46.47,269756.0,1.43,1.479,1.373,1.472,12424.0,857.2,903.8,852.1,895.8,197174.0,50.39,51.11,46.43,47.27,0.0,24.96,26.15,24.8,25.86,642600.0,,,,,,167.41000366210938,167.41000366210938,167.41000366210938,167.41000366210938,0.0,-1.3973498945172635,19.090909090909093,1.3855992420653829,31.271186440677965,1.2727898176814634,10.962467484206616,-7.313725490196077,-1.710376282782211,-264.9509909564558,-0.9642627122354196,-8.549789497982918,7.377049180327866,4.991415256315901,11.43884892086331,-0.4732927653820273,4.833235810415437,11.066729323308277,-10.2706453851492,-114.87227187432036,-12.44704890752548,27.04703232035311,62.195121951219534,72.84848484848486,50.237833882180745,50.67484662576686,53.83168854380602,58.7031451960362,33.96226415094341,12.71722458166154,38.90199540665588,-3.2437368421052697,0.0140751879699247,0.2782406015037554,-0.0358496240601511,0.0100067669172932,-1.7031581203007722,0.4271578947368409,-0.0598195488721809,,0.1380750154194034,833.23,2.58,85.64999999999999,44.56333333333336,1.4338333333333333,868.2333333333332,46.99333333333333,25.88,,168.47333272298178,-4.236000000000101,0.1009999999999999,0.3769999999999877,2.358000000000001,-0.0209000000000002,11.319999999999943,-0.7110000000000039,-0.1900000000000025,,-0.9629989624023618,-0.0050916521425567,0.1691158259518037,-3,-2,0,Orderly Decline,1.7320508075688772,"5d%: -1.40%, MA20: -3.24, RSI: 27.0, VIX: 47.27, ATR: -0.0051, BBW: 0.17, Score: [-3, -2, 0], Dist: 1.73",Orderly Decline,1.7320508075688772,Sharp Decline,2.0,0.2679491924311228,True,2009
2009-01-26,832.5,852.53,827.69,836.57,6039940000.0,2.66,2.69,2.61,2.64,0.0,85.51,86.28,84.2,84.73,0.0,46.05,48.59,45.25,45.73,277496.0,1.467,1.631,1.443,1.5865,16649.0,898.9,916.3,889.0,908.8,148370.0,47.89,47.93,44.29,45.69,0.0,25.95,26.6,25.67,25.96,635800.0,26.549999237060547,26.549999237060547,26.549999237060547,26.549999237060547,0.0,171.5,171.5,171.5,171.5,0.0,-1.5938926269232545,14.782608695652176,0.6175038593991378,25.25335524513832,3.86252045826514,8.203357542564582,-0.9108653220559536,-2.6621672290963683,-187.97216358048644,-1.7698587563461765,-6.040321221991352,9.543568464730278,2.504234212436507,12.00097967180993,1.7313241423533077,6.292397660818705,6.702475478748249,-7.483962936564492,-79.07306797329142,-6.5496970317282415,29.134906786665454,59.74025974025975,62.54501800720293,43.98437499999999,56.8733153638814,62.50000245098088,56.90123198997703,33.59375000000004,11.600963351021464,39.97682489859084,-4.075142857142875,0.0157443609022556,0.2908045112781953,0.0177669172932318,0.007987969924812,-1.2406768872180671,0.4757518796992475,-0.0946315789473682,,-0.2461579745873552,832.0066666666667,2.6166666666666667,85.28666666666668,45.29000000000002,1.4848333333333334,887.7999999999998,46.75,25.81,,167.9800008138021,-1.4060000000001047,0.0879999999999998,0.2099999999999878,2.4849999999999945,-0.0205000000000001,11.600001999999938,-0.7040000000000013,-0.0970000000000036,,-1.2399993896484531,-0.0016806722689076,0.1737487591010654,-3,-2,0,Orderly Decline,1.7320508075688772,"5d%: -1.59%, MA20: -4.08, RSI: 29.1, VIX: 45.69, ATR: -0.0017, BBW: 0.17, Score: [-3, -2, 0], Dist: 1.73",Orderly Decline,1.7320508075688772,Sharp Decline,2.0,0.2679491924311228,True,2009
2009-01-27,837.3,850.45,835.4,845.71,5353260000.0,2.61,2.64,2.52,2.52,0.0,84.42,84.77,83.72,84.43,0.0,45.65,47.49,41.41,41.58,308439.0,1.5865,1.625,1.4545,1.4845,16624.0,902.9,907.6,892.2,899.5,113675.0,45.11,45.93,42.2,42.25,0.0,26.03,26.49,25.93,26.31,482200.0,,,,,,177.19000244140625,177.19000244140625,177.19000244140625,177.19000244140625,0.0,5.028439432701615,7.234042553191489,-2.076084435165848,7.330924109447578,-0.3691275167785224,5.253922425788038,-25.41924095322153,5.4086538461538325,-196.75655510322449,8.65885477585946,-2.8209960241766807,9.090909090909085,1.698385931100943,10.614525139664789,-0.2687269062814912,9.561510353227764,-7.831588132635259,-3.0939226519337004,38.2812405315542,1.0550964652414896,29.744616925388087,50.574712643678176,59.38242280285044,38.14363143631437,44.56101601325234,58.166749520575245,53.63117496555796,31.13425925925928,1.705924649520469,39.27962707674179,-4.714827067669169,0.0173233082706766,0.2837518796992465,-0.0077669172932339,0.0072071428571428,-0.5229324962406355,0.485601503759398,-0.1252556390977442,,-0.5414437659701037,838.0766666666667,2.5933333333333333,84.92333333333335,44.59333333333334,1.5143333333333333,901.3666666666668,45.07,26.043333333333333,,172.03333536783853,5.440999999999914,0.0669999999999996,-0.3190000000000031,1.6899999999999995,0.0231499999999998,15.410003999999889,-2.10700000000001,0.1689999999999965,,1.1289993286132691,0.006433647467808,0.176232694563845,0,-2,0,Orderly Decline,2.449489742783178,"5d%: +5.03%, MA20: -4.71, RSI: 29.7, VIX: 42.25, ATR: 0.0064, BBW: 0.18, Score: [0, -2, 0], Dist: 2.45",Orderly Decline,2.449489742783178,Volatile Chop,2.8284271247461903,0.3789373819630124,True,2009
2009-01-30,845.69,851.66,821.67,825.88,5350580000.0,2.83,2.86,2.76,2.84,0.0,85.51,86.13,85.44,86.0,0.0,41.65,43.44,41.02,41.68,237726.0,1.462,1.475,1.4065,1.4685,13329.0,911.0,931.3,903.1,928.4,129072.0,42.63,45.53,42.09,44.84,0.0,26.43,26.51,25.34,25.48,642920.0,,,,,,169.66000366210938,169.66000366210938,169.66000366210938,169.66000366210938,0.0,-0.7296111545165074,8.396946564885477,0.4555542576801796,-10.30772541424575,-0.2377717391304434,3.639205179727623,-5.140681193145758,-1.4694508894044778,-212.956899250959,1.3440057050242205,-2.1167658283357427,29.09090909090908,1.847465656087155,17.740112994350277,1.0319917440660298,15.000619348445433,-12.078431372549014,-3.1546940326871886,86.3235246681423,0.3667832469249399,36.88301119023397,69.72477064220183,72.08994708994712,51.82325182325182,44.18158567774936,66.75799392840074,51.91796429927839,36.6182572614108,3.5301483784272705,43.051932981864006,-5.179383458646639,0.0158270676691729,0.21446616541353,-0.1485187969924812,-0.0001676691729323,1.9362405263157647,0.280511278195488,-0.1667443609022565,,-0.8939550184665783,848.3699999999999,2.773333333333333,85.31666666666666,41.76000000000002,1.474,907.7,42.376666666666665,26.39,,178.07666524251303,6.389999999999977,0.0419999999999997,-0.0720000000000093,-1.3630000000000058,-0.01195,0.079999999999945,-1.531000000000001,0.2319999999999983,,3.550997924804671,0.0077372015304886,0.1796457186030113,-3,-2,0,Orderly Decline,1.7320508075688772,"5d%: -0.73%, MA20: -5.18, RSI: 36.9, VIX: 44.84, ATR: 0.0077, BBW: 0.18, Score: [-3, -2, 0], Dist: 1.73",Orderly Decline,1.7320508075688772,Sharp Decline,2.0,0.2679491924311228,True,2009
